"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX010","RX020","RX030","RX040","RX050","RX060","RX070"
"2013","DK",813391,489.950331125828,"4",1961,"1","1","4","3","13","NA","NA","NA","NA","NA","NA","NA",52,51,81339,"0.75","0","0","0"
"2013","DK",813392,489.950331125828,"4",1964,"2","1","1","3","NA","3","NA","NA","NA","NA","NA","NA",49,48,81339,"0.5","0","0","0"
"2013","DK",813741,489.950331125828,"3",1954,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",58,58,81374,"1","2","0","0"
"2013","DK",813742,489.950331125828,"4",1954,"2","1","1","2","13","4","NA","NA","NA","NA","NA","NA",58,58,81374,"99","0","0","0"
"2013","DK",813871,489.950331125828,"1",1987,"1","1","4","3","NA","NA","NA","NA","NA","NA","0","0",25,25,81387,"99","2","0","0"
"2013","DK",813872,489.950331125828,"4",1988,"2","1","1","2","13","4","NA","NA","NA","NA","0","NA",24,24,81387,"1","0","0","0"
"2013","DK",814021,489.950331125828,"1",1947,"1","1","4","2","13","NA","NA","NA","NA","NA","NA","NA",65,65,81402,"0.5","0","1","0"
"2013","DK",814022,489.950331125828,"4",1945,"2","1","3","2","13","4","NA","NA","5","NA","NA","NA",67,67,81402,"0.8333333333","0","0","0"
"2013","DK",814091,489.950331125828,"4",1994,"1","1","1","3","NA","4","NA","NA","8","NA","NA","NA",18,18,81409,"0.9166666667","0","0","0"
"2013","DK",814092,489.950331125828,"4",1971,"2","1","1","2","13","3","NA","NA","NA","NA","NA","NA",41,41,81409,"1","0","0","0"
"2013","DK",814251,489.950331125828,"3",1957,"1","1","3","4","13","NA","NA","NA","NA","NA","0","NA",55,55,81425,"0.2857142857","1","0","0"
"2013","DK",814252,489.950331125828,"1",1959,"2","1","4","2","13","3","NA","5","NA","0","NA","0",53,53,81425,"0.5","0","0","0"
"2013","DK",814691,489.950331125828,"3",1979,"2","1","1","3","13","5","NA","NA","NA","NA","NA","NA",34,33,81469,"0.0833333333","2","0","0"
"2013","DK",814692,489.950331125828,"3",2011,"2","1","4","2","13","3","42","NA","NA","NA","NA","NA",1,1,81469,"0.5","2","0","100"
"2013","DK",814693,489.950331125828,"3",1976,"1","1","3","3","NA","3","NA","NA","NA","NA","NA","NA",36,36,81469,"1","1","0","0"
"2013","DK",814821,489.950331125828,"2",1955,"2","1","3","3","13","5","NA","NA","NA","NA","NA","NA",57,57,81482,"1","0","0","101"
"2013","DK",814822,489.950331125828,"3",1986,"1","1","4","2","13","NA","NA","NA","NA","NA","NA","NA",26,26,81482,"1","2","1","0"
"2013","DK",814823,489.950331125828,"2",1952,"1","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",60,60,81482,"0","2","0","0"
"2013","DK",814841,489.950331125828,"3",1980,"1","1","3","2","13","3","NA","NA","NA","35","NA","NA",33,32,81484,"1","2","0","0"
"2013","DK",814842,489.950331125828,"2",2010,"2","1","1","3","13","5","NA","NA","NA","NA","NA","NA",2,2,81484,"0.5","0","0","0"
"2013","DK",814843,489.950331125828,"1",1984,"2","1","4","3","13","NA","NA","NA","NA","NA","NA","NA",28,28,81484,"99","0","0","1"
"2013","DK",814851,489.950331125828,"4",1982,"2","1","4","2","13","3","NA","NA","NA","NA","NA","NA",30,30,81485,"99","0","0","0"
"2013","DK",814852,489.950331125828,"4",1977,"1","1","1","3","13","4","NA","NA","NA","NA","NA","0",35,35,81485,"1","0","0","0"
"2013","DK",814853,489.950331125828,"3",2010,"1","1","1","2","13","5","NA","NA","NA","0","NA","NA",2,2,81485,"99","2","0","100"
"2013","DK",814881,489.950331125828,"1",1967,"1","1","4","3","NA","4","NA","NA","0","NA","NA","NA",45,45,81488,"0.6083333333","0","0","0"
"2013","DK",814882,489.950331125828,"1",2000,"1","1","1","3","13","4","NA","22","NA","0","0","NA",12,12,81488,"99","2","0","0"
"2013","DK",814883,489.950331125828,"3",1967,"2","1","4","3","NA","4","NA","NA","NA","NA","NA","0",45,45,81488,"1","0","0","0"
"2013","DK",815401,489.950331125828,"1",1992,"1","1","4","2","NA","NA","NA","NA","NA","NA","NA","NA",20,20,81540,"0.9285714286","1","0","0"
"2013","DK",815402,489.950331125828,"2",1959,"2","1","4","2","NA","5","NA","NA","NA","NA","NA","NA",53,53,81540,"1","1","0","0"
"2013","DK",815403,489.950331125828,"2",1956,"1","1","4","2","13","4","NA","NA","NA","NA","0","NA",57,56,81540,"1","0","0","0"
"2013","DK",815671,489.950331125828,"1",1992,"1","1","4","3","NA","3","NA","NA","NA","NA","0","NA",21,20,81567,"99","0","1","0"
"2013","DK",815672,489.950331125828,"4",1959,"2","1","4","2","13","5","NA","NA","NA","NA","NA","0",53,53,81567,"1","0","0","100"
"2013","DK",815673,489.950331125828,"3",1956,"1","1","3","3","13","NA","NA","NA","NA","NA","NA","NA",56,56,81567,"0","0","0","0"
"2013","DK",815891,489.950331125828,"1",1992,"1","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",20,20,81589,"0.5416666667","2","0","100"
"2013","DK",815892,489.950331125828,"4",1959,"2","1","1","3","13","4","NA","NA","NA","NA","NA","NA",53,53,81589,"0.6666666667","2","0","0"
"2013","DK",815893,489.950331125828,"4",1956,"1","1","1","2","13","4","30","NA","NA","NA","NA","NA",57,56,81589,"0","0","0","0"
"2013","DK",816111,489.950331125828,"4",1968,"1","1","1","2","13","3","NA","NA","NA","39","0","NA",44,44,81611,"99","1","0","0"
"2013","DK",816112,489.950331125828,"1",1959,"2","1","4","3","13","3","NA","NA","NA","NA","NA","NA",54,53,81611,"0.5785714286","0","0","0"
"2013","DK",816113,489.950331125828,"1",2001,"2","1","1","2","NA","5","NA","NA","NA","NA","NA","NA",11,11,81611,"1","2","0","0"
"2013","DK",816171,489.950331125828,"1",1976,"2","1","4","2","13","3","NA","NA","NA","NA","NA","NA",37,36,81617,"99","2","0","0"
"2013","DK",816172,489.950331125828,"2",2000,"1","1","3","3","13","3","NA","NA","NA","NA","NA","NA",12,12,81617,"1","0","0","0"
"2013","DK",816173,489.950331125828,"3",1967,"1","1","1","2","13","3","NA","NA","NA","NA","0","NA",45,45,81617,"1","0","0","0"
"2013","DK",816281,489.950331125828,"3",2001,"2","1","3","2","13","NA","NA","20","NA","NA","NA","NA",11,11,81628,"1","0","0","0"
"2013","DK",816282,489.950331125828,"4",1964,"2","1","1","2","13","5","NA","NA","5","NA","0","NA",49,48,81628,"0","1","0","0"
"2013","DK",816283,489.950331125828,"4",1967,"1","1","4","2","13","4","NA","27","NA","NA","NA","NA",46,45,81628,"1","0","0","0"
"2013","DK",816621,489.950331125828,"4",1984,"1","1","4","2","13","NA","NA","NA","NA","0","NA","NA",28,28,81662,"1","0","0","0"
"2013","DK",816622,489.950331125828,"4",1955,"1","1","3","2","13","NA","NA","NA","NA","NA","NA","NA",58,57,81662,"0","0","0","0"
"2013","DK",816623,489.950331125828,"4",1961,"2","1","2","3","13","NA","NA","NA","NA","NA","NA","NA",51,51,81662,"0.8571428571","0","0","0"
"2013","DK",817481,489.950331125828,"3",1993,"2","1","1","2","13","5","NA","NA","8","NA","NA","NA",19,19,81748,"99","0","0","0"
"2013","DK",817482,489.950331125828,"1",1964,"2","1","1","2","NA","NA","NA","NA","NA","NA","0","NA",49,48,81748,"1","2","0","0"
"2013","DK",817483,489.950331125828,"2",1997,"2","1","4","2","13","NA","NA","NA","NA","NA","NA","0",15,15,81748,"0.6369047619","2","0","0"
"2013","DK",817911,489.950331125828,"3",1982,"2","1","3","2","13","5","NA","NA","NA","NA","NA","NA",31,30,81791,"99","2","0","0"
"2013","DK",817912,489.950331125828,"2",1982,"1","1","4","2","13","NA","NA","NA","NA","NA","NA","NA",30,30,81791,"1","0","0","0"
"2013","DK",817913,489.950331125828,"2",2011,"1","1","3","3","NA","3","NA","NA","12","0","NA","NA",2,1,81791,"1","0","0","100"
"2013","DK",818081,489.950331125828,"3",2001,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",12,11,81808,"1","0","0","0"
"2013","DK",818082,489.950331125828,"3",2004,"1","1","3","2","13","5","NA","NA","NA","NA","NA","NA",9,8,81808,"99","0","0","0"
"2013","DK",818083,489.950331125828,"3",1979,"2","1","4","2","13","4","NA","NA","NA","NA","NA","NA",33,33,81808,"99","0","0","111"
"2013","DK",818111,489.950331125828,"1",1977,"1","1","3","2","13","3","NA","NA","NA","0","NA","0",36,35,81811,"1","2","0","0"
"2013","DK",818112,489.950331125828,"2",2009,"2","1","4","3","13","5","NA","NA","NA","NA","NA","0",3,3,81811,"0.75","2","0","0"
"2013","DK",818113,489.950331125828,"2",1979,"2","2","3","3","13","5","45","NA","NA","NA","NA","NA",33,33,81811,"1","0","0","0"
"2013","DK",818511,489.950331125828,"2",1964,"1","1","1","2","NA","4","NA","NA","NA","NA","NA","0",48,48,81851,"99","0","0","10"
"2013","DK",818512,489.950331125828,"1",1975,"2","1","1","4","13","4","NA","NA","NA","NA","NA","NA",37,37,81851,"99","0","0","0"
"2013","DK",818513,489.950331125828,"1",1994,"2","1","3","4","13","3","NA","NA","NA","NA","NA","NA",18,18,81851,"1","0","0","0"
"2013","DK",818631,489.950331125828,"1",1980,"2","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",32,32,81863,"0.5","0","0","0"
"2013","DK",818632,489.950331125828,"2",1982,"1","1","1","3","13","4","NA","NA","NA","NA","NA","NA",30,30,81863,"1","0","0","111"
"2013","DK",818633,489.950331125828,"2",2011,"2","1","1","3","13","5","NA","NA","NA","NA","0","0",1,1,81863,"1","0","0","0"
"2013","DK",818881,489.950331125828,"4",2000,"1","1","4","2","NA","3","NA","NA","NA","NA","NA","NA",12,12,81888,"0","2","0","0"
"2013","DK",818882,489.950331125828,"4",2000,"1","1","4","2","13","NA","NA","NA","NA","NA","NA","NA",13,12,81888,"0.9428571429","2","0","0"
"2013","DK",818883,489.950331125828,"2",1972,"2","1","2","4","13","4","NA","NA","NA","NA","0","NA",41,40,81888,"99","2","0","0"
"2013","DK",819151,489.950331125828,"2",1958,"2","1","3","4","NA","3","37","NA","NA","NA","NA","NA",54,54,81915,"1","0","0","100"
"2013","DK",819152,489.950331125828,"3",1958,"1","1","1","4","13","NA","NA","NA","NA","NA","NA","NA",55,54,81915,"0.9166666667","0","0","0"
"2013","DK",819153,489.950331125828,"2",1988,"2","1","4","2","13","3","NA","NA","NA","NA","NA","0",24,24,81915,"0.7666666667","0","0","0"
"2013","DK",819361,489.950331125828,"1",1993,"1","1","4","3","13","4","NA","NA","NA","NA","NA","NA",19,19,81936,"0.9857142857","0","0","10"
"2013","DK",819362,489.950331125828,"1",1963,"1","1","2","3","13","4","NA","NA","NA","NA","NA","NA",49,49,81936,"1","0","0","0"
"2013","DK",819363,489.950331125828,"3",1965,"2","1","4","2","NA","4","NA","NA","NA","NA","NA","NA",47,47,81936,"99","2","0","0"
"2013","DK",819461,489.950331125828,"4",1948,"2","1","1","3","13","5","NA","NA","NA","NA","NA","NA",65,64,81946,"0.9285714286","2","0","0"
"2013","DK",819462,489.950331125828,"4",1939,"1","1","3","2","13","3","NA","NA","NA","NA","NA","NA",73,73,81946,"0.3571428571","1","0","0"
"2013","DK",819463,489.950331125828,"2",1985,"1","1","3","4","13","4","NA","NA","NA","NA","NA","NA",27,27,81946,"99","0","0","0"
"2013","DK",819521,489.950331125828,"4",1969,"2","1","2","2","NA","5","37","NA","NA","0","NA","NA",44,43,81952,"0.75","0","0","0"
"2013","DK",819522,489.950331125828,"3",1998,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",14,14,81952,"1","0","0","110"
"2013","DK",819523,489.950331125828,"1",1968,"1","1","3","3","13","5","NA","NA","NA","NA","NA","NA",44,44,81952,"0","0","0","0"
"2013","DK",819881,489.950331125828,"3",2001,"1","1","4","2","13","NA","NA","20","NA","NA","NA","NA",11,11,81988,"1","0","0","0"
"2013","DK",819882,489.950331125828,"1",2004,"1","1","1","2","NA","5","NA","NA","NA","NA","NA","NA",9,8,81988,"0.5","0","0","0"
"2013","DK",819883,489.950331125828,"1",1979,"2","1","1","3","13","4","NA","NA","NA","NA","NA","NA",33,33,81988,"0.8714285714","2","0","0"
"2013","DK",819921,489.950331125828,"4",1985,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",27,27,81992,"0","0","0","0"
"2013","DK",819922,489.950331125828,"3",1989,"2","1","1","4","13","5","NA","NA","NA","NA","NA","NA",23,23,81992,"1","2","0","0"
"2013","DK",819923,489.950331125828,"1",2010,"1","1","3","3","13","4","NA","NA","NA","NA","NA","NA",2,2,81992,"1","0","0","0"
"2013","DK",820111,489.950331125828,"2",1953,"1","1","4","2","13","3","NA","26","NA","NA","0","NA",59,59,82011,"1","1","0","0"
"2013","DK",820112,489.950331125828,"4",1960,"2","1","4","2","13","4","NA","NA","NA","NA","NA","0",52,52,82011,"0.8333333333","0","0","0"
"2013","DK",820113,489.950331125828,"2",1996,"1","1","1","4","NA","5","NA","NA","NA","NA","NA","NA",16,16,82011,"1","0","0","0"
"2013","DK",820221,489.950331125828,"4",2009,"1","1","4","3","13","4","NA","NA","NA","NA","NA","NA",4,3,82022,"99","0","0","0"
"2013","DK",820222,489.950331125828,"2",2010,"1","1","1","2","13","3","NA","NA","NA","NA","NA","0",2,2,82022,"99","0","0","0"
"2013","DK",820223,489.950331125828,"1",1988,"2","1","4","3","13","NA","NA","NA","NA","NA","NA","NA",24,24,82022,"1","0","1","0"
"2013","DK",820251,489.950331125828,"3",1976,"1","1","3","3","13","3","NA","NA","NA","NA","NA","NA",36,36,82025,"0.5873015873","0","0","10"
"2013","DK",820252,489.950331125828,"2",2007,"1","1","3","3","13","4","NA","25","NA","NA","NA","NA",6,5,82025,"0","0","0","0"
"2013","DK",820253,489.950331125828,"2",1977,"2","1","4","4","13","4","NA","NA","NA","NA","0","NA",36,35,82025,"99","2","0","0"
"2013","DK",820661,489.950331125828,"1",1965,"2","1","4","4","13","5","NA","NA","NA","NA","NA","NA",48,47,82066,"99","2","0","0"
"2013","DK",820662,489.950331125828,"2",1962,"1","1","3","2","13","3","NA","NA","NA","NA","NA","NA",51,50,82066,"1","0","0","0"
"2013","DK",820663,489.950331125828,"3",1992,"2","1","1","4","13","3","25","NA","NA","NA","NA","NA",20,20,82066,"99","0","0","0"
"2013","DK",821031,489.950331125828,"1",1958,"2","1","4","3","NA","3","NA","NA","NA","NA","NA","NA",54,54,82103,"99","2","0","0"
"2013","DK",821032,489.950331125828,"1",1993,"1","1","4","3","13","NA","NA","NA","NA","NA","NA","0",19,19,82103,"0","0","0","0"
"2013","DK",821033,489.950331125828,"4",1957,"1","1","4","3","13","5","NA","NA","NA","0","NA","NA",55,55,82103,"1","2","0","0"
"2013","DK",821091,489.950331125828,"4",2011,"1","1","3","3","13","5","NA","NA","NA","NA","NA","NA",1,1,82109,"99","0","0","0"
"2013","DK",821092,489.950331125828,"2",1988,"2","1","1","2","13","3","NA","NA","NA","NA","0","NA",25,24,82109,"0","0","0","0"
"2013","DK",821093,489.950331125828,"3",1980,"1","1","1","4","13","4","NA","NA","NA","NA","NA","0",32,32,82109,"1","0","0","0"
"2013","DK",821201,489.950331125828,"3",1965,"1","1","3","4","13","5","NA","NA","NA","0","NA","NA",47,47,82120,"99","0","0","0"
"2013","DK",821202,489.950331125828,"2",1996,"2","1","4","4","13","5","NA","NA","NA","NA","NA","NA",17,16,82120,"1","0","0","100"
"2013","DK",821203,489.950331125828,"3",1968,"2","1","4","4","13","NA","NA","NA","0","NA","NA","NA",44,44,82120,"0.9583333333","2","0","100"
"2013","DK",821521,489.950331125828,"4",1994,"1","1","2","3","NA","3","NA","NA","NA","NA","NA","NA",18,18,82152,"1","0","0","0"
"2013","DK",821522,489.950331125828,"1",1960,"2","1","4","2","NA","5","NA","NA","NA","NA","NA","0",52,52,82152,"99","0","0","0"
"2013","DK",821523,489.950331125828,"4",1959,"1","1","3","2","13","3","NA","28","NA","NA","NA","0",54,53,82152,"1","2","0","0"
"2013","DK",822011,489.950331125828,"1",2011,"1","1","4","4","NA","5","NA","NA","15","NA","NA","NA",1,1,82201,"99","2","0","0"
"2013","DK",822012,489.950331125828,"1",1982,"2","1","4","3","13","5","NA","NA","NA","NA","NA","NA",30,30,82201,"0.5","0","0","0"
"2013","DK",822013,489.950331125828,"2",1979,"1","1","3","4","13","NA","NA","NA","NA","NA","0","NA",33,33,82201,"99","0","0","0"
"2013","DK",822211,489.950331125828,"3",1968,"2","1","1","4","13","3","NA","28","NA","NA","NA","NA",44,44,82221,"1","0","0","0"
"2013","DK",822212,489.950331125828,"2",1970,"1","1","1","4","13","4","NA","NA","NA","NA","NA","NA",43,42,82221,"1","0","0","0"
"2013","DK",822213,489.950331125828,"1",2011,"2","1","4","4","13","5","NA","NA","NA","NA","NA","NA",1,1,82221,"1","2","0","0"
"2013","DK",822721,489.950331125828,"2",1964,"1","1","4","3","NA","3","NA","NA","NA","25","0","NA",49,48,82272,"99","0","0","101"
"2013","DK",822722,489.950331125828,"1",1975,"2","1","3","2","13","4","NA","NA","NA","NA","NA","NA",37,37,82272,"1","0","0","101"
"2013","DK",822723,489.950331125828,"3",1994,"2","1","3","3","13","5","28","NA","NA","NA","NA","NA",18,18,82272,"0.9166666667","1","0","100"
"2013","DK",822961,489.950331125828,"4",1961,"2","1","3","3","13","4","NA","NA","NA","NA","NA","NA",52,51,82296,"99","0","0","0"
"2013","DK",822962,489.950331125828,"1",1992,"1","1","3","2","13","4","NA","NA","NA","NA","NA","NA",20,20,82296,"99","0","0","0"
"2013","DK",822963,489.950331125828,"1",1993,"1","1","1","2","NA","NA","NA","NA","NA","NA","NA","NA",19,19,82296,"0.6666666667","0","0","0"
"2013","DK",823191,489.950331125828,"2",1953,"1","1","3","2","13","5","NA","NA","NA","NA","NA","0",59,59,82319,"1","0","0","0"
"2013","DK",823192,489.950331125828,"3",1991,"1","1","3","4","13","3","NA","25","NA","NA","NA","0",21,21,82319,"1","0","0","0"
"2013","DK",823193,489.950331125828,"1",1956,"2","1","4","2","NA","5","NA","NA","NA","NA","NA","NA",57,56,82319,"1","1","0","0"
"2013","DK",823421,489.950331125828,"2",1965,"2","1","1","2","NA","4","NA","NA","NA","NA","NA","NA",48,47,82342,"99","2","0","100"
"2013","DK",823422,489.950331125828,"1",1996,"1","1","1","3","13","5","NA","NA","NA","NA","NA","0",16,16,82342,"0.5","2","1","100"
"2013","DK",823423,489.950331125828,"3",1992,"1","1","4","3","13","NA","NA","NA","NA","NA","NA","NA",20,20,82342,"99","0","0","0"
"2013","DK",823501,489.950331125828,"4",1999,"2","1","1","2","13","4","NA","NA","NA","NA","NA","NA",14,13,82350,"0","2","0","100"
"2013","DK",823502,489.950331125828,"4",1995,"1","1","3","4","NA","5","NA","NA","NA","0","NA","NA",18,17,82350,"1","2","0","0"
"2013","DK",823503,489.950331125828,"4",1963,"2","1","3","2","13","5","NA","NA","NA","NA","NA","NA",49,49,82350,"0.3333333333","0","0","0"
"2013","DK",823931,489.950331125828,"2",1969,"2","1","4","2","13","4","NA","NA","NA","NA","NA","NA",43,43,82393,"1","2","0","0"
"2013","DK",823932,489.950331125828,"4",1996,"2","1","4","2","13","3","NA","NA","NA","NA","NA","NA",16,16,82393,"99","1","0","0"
"2013","DK",823933,489.950331125828,"4",1969,"1","1","1","3","13","4","NA","NA","NA","NA","NA","NA",43,43,82393,"99","1","0","0"
"2013","DK",824011,489.950331125828,"1",1963,"1","1","4","2","13","NA","NA","NA","NA","NA","NA","NA",50,49,82401,"1","0","0","0"
"2013","DK",824012,489.950331125828,"3",1995,"2","1","4","3","13","5","NA","NA","NA","NA","NA","NA",18,17,82401,"0","0","0","0"
"2013","DK",824013,489.950331125828,"4",1964,"2","1","1","3","NA","5","NA","NA","NA","NA","0","NA",49,48,82401,"0","0","0","0"
"2013","DK",824171,489.950331125828,"3",1954,"2","1","4","2","13","3","NA","NA","NA","NA","NA","NA",58,58,82417,"0.5","0","0","0"
"2013","DK",824172,489.950331125828,"1",1952,"1","1","4","4","13","5","NA","NA","NA","NA","NA","0",60,60,82417,"99","0","0","100"
"2013","DK",824173,489.950331125828,"2",1991,"2","1","4","3","NA","5","NA","NA","NA","NA","NA","NA",21,21,82417,"1","2","0","0"
"2013","DK",824271,489.950331125828,"1",1961,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",51,51,82427,"99","0","0","100"
"2013","DK",824272,489.950331125828,"1",1961,"2","1","4","2","NA","3","NA","NA","NA","NA","NA","NA",52,51,82427,"1","0","0","100"
"2013","DK",824273,489.950331125828,"4",1986,"1","1","1","4","13","4","NA","NA","NA","NA","NA","NA",26,26,82427,"99","2","0","0"
"2013","DK",824561,489.950331125828,"1",2001,"1","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",11,11,82456,"99","0","0","0"
"2013","DK",824562,489.950331125828,"2",2004,"1","1","3","4","13","5","NA","NA","NA","NA","NA","NA",8,8,82456,"0","2","0","0"
"2013","DK",824563,489.950331125828,"1",1979,"2","1","4","3","13","3","NA","NA","NA","NA","NA","NA",33,33,82456,"0.375","2","0","0"
"2013","DK",824591,489.950331125828,"4",2011,"1","1","3","3","13","NA","NA","NA","NA","NA","NA","NA",2,1,82459,"99","0","0","0"
"2013","DK",824592,489.950331125828,"4",1982,"2","1","4","3","13","3","NA","28","NA","NA","0","NA",30,30,82459,"0.5","0","0","0"
"2013","DK",824593,489.950331125828,"1",1979,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",33,33,82459,"99","2","0","0"
"2013","DK",824701,489.950331125828,"4",1980,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",32,32,82470,"0.5","0","0","0"
"2013","DK",824702,489.950331125828,"4",2010,"2","1","4","2","13","3","NA","25","NA","NA","NA","NA",2,2,82470,"0.5833333333","0","0","11"
"2013","DK",824703,489.950331125828,"4",1984,"2","1","1","4","13","4","NA","NA","NA","NA","NA","NA",28,28,82470,"1","0","0","0"
