"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX030","RX020","RX050","RX040","RX060","RX070","RX010"
"2010","DK",914635,462.19530658592,"3",1965,"1","1","3","4","NA","5","NA","NA","NA","35","NA","NA",91463,44,"1","0.9857142857","0","0",44
"2010","DK",915401,462.19530658592,"3",1964,"1","1","4","2","NA","5","NA","NA","NA","NA","NA","NA",91540,45,"0","0","0","0",45
"2010","DK",915402,462.19530658592,"2",2005,"1","1","4","2","13","3","NA","NA","NA","NA","NA","NA",91540,4,"0","0.75","0","1",4
"2010","DK",915403,462.19530658592,"4",2005,"2","1","4","3","13","5","NA","NA","NA","NA","NA","NA",91540,4,"0","1","0","1",5
"2010","DK",915404,462.19530658592,"2",2001,"1","1","3","2","13","3","0","NA","NA","NA","0","NA",91540,8,"0","99","0","0",8
"2010","DK",915405,462.19530658592,"2",1970,"2","1","4","2","13","5","NA","NA","0","NA","NA","0",91540,39,"0","1","0","0",39
"2010","DK",915511,462.19530658592,"3",1968,"1","1","4","3","13","NA","NA","NA","17","NA","NA","NA",91551,41,"0","0.5833333333","0","0",42
"2010","DK",915512,462.19530658592,"2",1970,"2","1","3","2","13","3","NA","25","0","NA","NA","NA",91551,39,"0","0","0","0",39
"2010","DK",915513,462.19530658592,"2",2001,"2","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",91551,8,"0","0.3333333333","0","0",8
"2010","DK",915514,462.19530658592,"1",1997,"1","1","1","4","13","NA","NA","NA","NA","NA","NA","NA",91551,12,"2","99","0","0",12
"2010","DK",915515,462.19530658592,"4",1999,"2","1","1","2","13","4","NA","NA","NA","NA","NA","NA",91551,10,"0","1","0","0",11
"2010","DK",915541,462.19530658592,"2",1998,"1","1","1","4","13","3","NA","NA","NA","NA","NA","NA",91554,11,"0","99","0","0",12
"2010","DK",915542,462.19530658592,"3",2002,"1","1","1","4","13","3","NA","NA","NA","NA","0","0",91554,7,"0","99","0","0",7
"2010","DK",915543,462.19530658592,"1",1971,"2","1","4","2","13","3","NA","NA","NA","NA","NA","NA",91554,38,"0","99","0","0",38
"2010","DK",915544,462.19530658592,"2",1966,"1","1","4","3","13","3","NA","NA","NA","NA","NA","NA",91554,43,"0","0.9","0","0",43
"2010","DK",915545,462.19530658592,"1",1999,"2","1","4","2","NA","NA","NA","25","NA","NA","NA","NA",91554,10,"0","99","0","101",11
"2010","DK",916061,462.19530658592,"1",2000,"1","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",91606,9,"2","0.5","0","0",9
"2010","DK",916062,462.19530658592,"4",1970,"1","1","4","2","13","3","NA","NA","NA","NA","NA","NA",91606,39,"2","0","0","0",39
"2010","DK",916063,462.19530658592,"4",2005,"2","1","1","2","13","3","NA","NA","NA","NA","NA","NA",91606,4,"0","0","0","0",4
"2010","DK",916064,462.19530658592,"3",2002,"2","1","1","2","13","3","NA","22","NA","NA","NA","NA",91606,7,"0","0.5","0","0",7
"2010","DK",916065,462.19530658592,"4",1997,"1","1","3","2","13","5","NA","30","NA","0","NA","NA",91606,12,"0","0.5","0","0",13
"2010","DK",916066,462.19530658592,"4",1971,"2","1","3","3","13","3","NA","20","NA","NA","0","NA",91606,38,"1","99","0","0",39
"2010","DK",916071,462.19530658592,"4",1977,"1","1","4","2","13","NA","NA","NA","NA","NA","NA","NA",91607,32,"0","99","0","0",33
"2010","DK",916072,462.19530658592,"3",2000,"2","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",91607,9,"2","99","0","0",9
"2010","DK",916073,462.19530658592,"4",2008,"1","1","1","2","NA","3","NA","NA","NA","NA","NA","NA",91607,1,"0","99","0","1",1
"2010","DK",916074,462.19530658592,"3",2003,"1","1","4","2","13","NA","NA","NA","NA","NA","NA","NA",91607,6,"2","1","0","0",6
"2010","DK",916075,462.19530658592,"2",1980,"2","1","1","4","NA","3","NA","27","NA","NA","NA","NA",91607,29,"2","99","0","0",29
"2010","DK",916076,462.19530658592,"2",2006,"1","1","4","4","13","NA","NA","NA","NA","NA","NA","NA",91607,3,"0","0.8333333333","0","0",4
"2010","DK",916091,462.19530658592,"4",2003,"2","1","3","4","13","NA","NA","NA","NA","NA","NA","NA",91609,6,"0","1","0","0",6
"2010","DK",916092,462.19530658592,"3",1973,"1","1","1","2","NA","5","NA","NA","NA","NA","NA","NA",91609,36,"0","1","0","100",36
"2010","DK",916093,462.19530658592,"1",1977,"2","1","1","3","NA","3","NA","NA","NA","NA","0","NA",91609,32,"0","0.8","0","11",32
"2010","DK",916094,462.19530658592,"4",2006,"2","1","1","3","13","3","NA","NA","NA","0","NA","NA",91609,3,"0","0.5","0","1",3
"2010","DK",916095,462.19530658592,"4",2001,"1","1","3","3","13","3","NA","NA","NA","NA","NA","NA",91609,8,"0","0.9","0","0",8
"2010","DK",916096,462.19530658592,"2",2007,"2","1","3","3","13","3","NA","NA","NA","NA","NA","0",91609,2,"0","1","0","0",2
"2010","DK",916111,462.19530658592,"3",2000,"1","1","4","3","13","3","NA","NA","NA","NA","NA","NA",91611,9,"2","1","0","0",10
"2010","DK",916112,462.19530658592,"3",1970,"1","1","3","2","13","5","NA","NA","NA","NA","NA","0",91611,39,"0","0.6857142857","0","0",39
"2010","DK",916113,462.19530658592,"2",2005,"2","1","3","2","13","3","0","0","NA","NA","NA","NA",91611,4,"0","0.5","0","0",4
"2010","DK",916114,462.19530658592,"2",2002,"2","1","1","2","13","NA","NA","NA","1","NA","NA","NA",91611,7,"0","0.8","0","100",7
"2010","DK",916115,462.19530658592,"3",1997,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",91611,12,"2","0.5","0","100",13
"2010","DK",916116,462.19530658592,"3",1971,"2","1","4","2","13","4","0","NA","12","NA","NA","NA",91611,38,"0","1","0","100",38
"2010","DK",916201,462.19530658592,"4",1977,"1","1","1","2","NA","3","NA","NA","NA","NA","0","NA",91620,32,"2","1","0","1",32
"2010","DK",916202,462.19530658592,"1",2000,"2","1","3","4","13","3","NA","NA","NA","NA","NA","0",91620,9,"2","0.5","0","0",9
"2010","DK",916203,462.19530658592,"4",2008,"1","1","3","2","13","4","NA","20","NA","NA","NA","0",91620,1,"0","0","0","1",1
"2010","DK",916204,462.19530658592,"1",2003,"1","1","1","4","13","3","NA","NA","NA","NA","NA","NA",91620,6,"0","99","0","0",7
"2010","DK",916205,462.19530658592,"2",1980,"2","1","1","3","13","5","NA","NA","NA","NA","NA","0",91620,29,"0","1","0","0",30
"2010","DK",916206,462.19530658592,"4",2006,"1","1","1","2","13","5","NA","NA","NA","NA","NA","NA",91620,3,"0","1","0","0",4
"2010","DK",916431,462.19530658592,"2",1967,"1","1","4","3","13","3","NA","NA","NA","NA","NA","NA",91643,42,"0","0","0","0",42
"2010","DK",916432,462.19530658592,"2",1968,"2","1","1","2","13","NA","NA","NA","10","NA","NA","NA",91643,41,"0","1","0","0",41
"2010","DK",916433,462.19530658592,"3",1993,"1","1","3","2","13","3","NA","NA","NA","NA","NA","NA",91643,16,"0","99","0","0",16
"2010","DK",916434,462.19530658592,"3",1990,"1","1","4","2","13","3","NA","NA","NA","NA","NA","NA",91643,19,"0","1","0","100",19
"2010","DK",916435,462.19530658592,"2",1990,"1","1","1","4","13","5","NA","NA","NA","NA","NA","NA",91643,19,"0","1","0","0",20
"2010","DK",916436,462.19530658592,"4",1999,"1","1","3","3","13","5","NA","NA","NA","NA","NA","0",91643,10,"2","99","0","0",11
"2010","DK",916841,462.19530658592,"1",2000,"1","1","1","2","13","3","NA","NA","NA","NA","NA","NA",91684,9,"0","0","0","1",9
"2010","DK",916842,462.19530658592,"1",1970,"1","1","1","2","13","NA","NA","NA","NA","33","NA","0",91684,39,"2","99","0","0",40
"2010","DK",916843,462.19530658592,"2",2005,"2","1","3","4","13","3","NA","NA","NA","NA","NA","NA",91684,4,"0","99","0","0",4
"2010","DK",916844,462.19530658592,"1",2002,"2","1","3","4","13","NA","0","NA","NA","NA","NA","NA",91684,7,"0","0.8333333333","0","101",7
"2010","DK",916845,462.19530658592,"3",1997,"1","1","1","2","13","5","NA","NA","NA","35","NA","NA",91684,12,"0","99","0","0",12
"2010","DK",916846,462.19530658592,"1",1971,"2","1","1","3","NA","3","NA","NA","NA","NA","NA","NA",91684,38,"0","1","0","0",38
"2010","DK",917161,462.19530658592,"1",1967,"1","1","4","2","NA","3","NA","NA","NA","NA","NA","NA",91716,42,"2","1","0","0",42
"2010","DK",917162,462.19530658592,"3",1968,"2","1","3","3","NA","3","NA","NA","NA","NA","0","0",91716,41,"2","0.75","0","0",41
"2010","DK",917163,462.19530658592,"1",1993,"1","1","4","3","13","3","NA","NA","5","NA","NA","NA",91716,16,"0","0.4285714286","0","0",17
"2010","DK",917164,462.19530658592,"4",1990,"1","1","1","3","NA","3","NA","NA","NA","NA","NA","NA",91716,19,"0","0.4410370121","0","0",19
"2010","DK",917165,462.19530658592,"3",1990,"1","1","4","2","13","5","NA","24","NA","NA","NA","NA",91716,19,"0","1","0","0",20
"2010","DK",917166,462.19530658592,"3",1999,"1","1","4","4","13","NA","NA","NA","NA","NA","NA","NA",91716,10,"0","1","1","0",10
"2010","DK",917291,462.19530658592,"1",1990,"2","1","1","2","13","3","0","NA","NA","NA","NA","0",91729,19,"0","1","1","0",19
"2010","DK",917292,462.19530658592,"4",1995,"1","1","1","3","13","5","NA","NA","NA","NA","NA","NA",91729,14,"0","99","0","0",14
"2010","DK",917293,462.19530658592,"3",1989,"1","1","1","2","NA","3","NA","NA","NA","0","NA","NA",91729,20,"2","99","0","0",20
"2010","DK",917294,462.19530658592,"2",1961,"1","1","1","3","13","3","NA","NA","NA","NA","NA","NA",91729,48,"2","99","0","0",48
"2010","DK",917295,462.19530658592,"3",1962,"2","1","4","2","13","5","NA","NA","NA","NA","NA","NA",91729,47,"0","1","0","0",47
"2010","DK",917296,462.19530658592,"2",1992,"2","1","3","3","13","NA","NA","NA","NA","NA","NA","NA",91729,17,"2","0.75","0","0",18
"2010","DK",917331,462.19530658592,"2",2003,"2","1","4","3","13","NA","0","NA","6","NA","NA","NA",91733,6,"0","0","0","0",7
"2010","DK",917332,462.19530658592,"4",1973,"1","1","3","2","NA","3","NA","NA","NA","0","0","0",91733,36,"0","1","0","0",37
"2010","DK",917333,462.19530658592,"1",1977,"2","1","4","4","13","3","NA","NA","NA","NA","NA","NA",91733,32,"0","99","0","0",33
"2010","DK",917334,462.19530658592,"4",2006,"2","1","4","2","NA","5","NA","NA","NA","NA","NA","NA",91733,3,"0","1","0","11",3
"2010","DK",917335,462.19530658592,"4",2001,"1","1","4","4","13","3","NA","26","NA","NA","NA","NA",91733,8,"2","1","0","0",8
"2010","DK",917336,462.19530658592,"4",2007,"2","1","4","4","13","3","NA","NA","NA","NA","0","NA",91733,2,"2","1","0","0",2
"2010","DK",917581,462.19530658592,"2",1993,"2","1","4","3","13","5","NA","26","NA","NA","0","0",91758,16,"0","1","0","0",16
"2010","DK",917582,462.19530658592,"3",1973,"1","1","3","3","13","3","NA","0","NA","NA","0","0",91758,36,"0","1","0","0",37
"2010","DK",917583,462.19530658592,"4",1997,"1","1","1","2","13","3","NA","NA","NA","NA","NA","0",91758,12,"2","1","0","0",13
"2010","DK",917584,462.19530658592,"3",1995,"2","1","4","2","13","5","NA","NA","NA","NA","NA","NA",91758,14,"0","99","0","0",14
"2010","DK",917585,462.19530658592,"2",1974,"2","1","3","3","13","5","NA","NA","NA","NA","NA","NA",91758,35,"2","1","0","10",36
"2010","DK",917586,462.19530658592,"3",1999,"1","1","4","2","13","5","NA","NA","NA","NA","NA","0",91758,10,"0","99","0","100",11
"2010","DK",917681,462.19530658592,"4",1967,"1","1","1","2","13","3","NA","NA","NA","NA","NA","NA",91768,42,"1","1","0","100",43
"2010","DK",917682,462.19530658592,"3",1968,"2","1","4","4","13","3","NA","NA","NA","NA","NA","NA",91768,41,"0","99","0","100",42
"2010","DK",917683,462.19530658592,"1",1993,"1","1","1","2","13","3","NA","NA","NA","NA","0","NA",91768,16,"0","1","0","101",16
"2010","DK",917684,462.19530658592,"1",1990,"1","1","1","2","13","3","NA","NA","NA","NA","NA","NA",91768,19,"0","1","0","100",20
"2010","DK",917685,462.19530658592,"3",1990,"1","1","1","3","13","3","NA","NA","NA","0","0","NA",91768,19,"2","1","0","0",19
"2010","DK",917686,462.19530658592,"2",1999,"1","1","3","2","NA","NA","NA","NA","NA","NA","0","NA",91768,10,"2","0.8714285714","0","0",10
"2010","DK",918331,462.19530658592,"2",1969,"1","1","4","3","13","3","0","NA","NA","NA","0","0",91833,40,"2","1","0","0",40
"2010","DK",918332,462.19530658592,"1",1972,"2","1","4","2","13","5","NA","NA","NA","NA","NA","NA",91833,37,"0","1","0","0",37
"2010","DK",918333,462.19530658592,"4",1992,"2","1","3","2","13","3","NA","NA","NA","0","0","NA",91833,17,"1","1","0","0",17
"2010","DK",918334,462.19530658592,"1",1995,"1","1","3","2","13","3","NA","NA","NA","NA","NA","NA",91833,14,"0","99","0","0",14
"2010","DK",918335,462.19530658592,"4",1999,"1","1","1","3","13","5","NA","NA","NA","NA","0","NA",91833,10,"1","1","0","0",10
"2010","DK",918336,462.19530658592,"3",2001,"1","1","1","3","13","3","NA","NA","NA","NA","NA","NA",91833,8,"0","1","0","111",8
"2010","DK",918411,462.19530658592,"3",1967,"1","1","1","2","13","NA","NA","NA","NA","NA","NA","0",91841,42,"0","0.5","0","0",43
"2010","DK",918412,462.19530658592,"3",1968,"2","1","3","2","13","5","NA","NA","NA","0","NA","0",91841,41,"2","0.9285714286","0","0",42
"2010","DK",918413,462.19530658592,"2",1993,"1","1","4","3","13","3","NA","NA","NA","NA","NA","NA",91841,16,"0","99","0","0",16
"2010","DK",918414,462.19530658592,"3",1990,"1","1","1","2","13","3","NA","NA","12","NA","NA","NA",91841,19,"0","0.9571428571","0","0",19
"2010","DK",918415,462.19530658592,"1",1990,"1","1","1","2","13","3","NA","NA","NA","NA","NA","NA",91841,19,"2","0.7428571429","0","0",19
"2010","DK",918416,462.19530658592,"2",1999,"1","1","1","2","13","5","NA","NA","10","NA","NA","NA",91841,10,"0","1","0","0",10
"2010","DK",918471,462.19530658592,"3",2008,"1","1","4","3","NA","4","NA","NA","NA","NA","NA","NA",91847,1,"2","1","0","0",1
"2010","DK",918472,462.19530658592,"1",1974,"1","1","4","4","13","NA","NA","30","NA","0","0","NA",91847,35,"1","99","0","0",36
"2010","DK",918473,462.19530658592,"3",1999,"2","1","3","2","13","NA","NA","NA","NA","NA","NA","NA",91847,10,"0","0.5","0","0",10
"2010","DK",918474,462.19530658592,"1",1980,"2","1","3","2","13","5","NA","NA","12","NA","NA","NA",91847,29,"0","1","0","0",29
"2010","DK",918475,462.19530658592,"4",2002,"2","1","3","2","13","5","NA","NA","NA","NA","NA","NA",91847,7,"0","1","0","0",7
"2010","DK",918476,462.19530658592,"1",2001,"1","1","3","3","13","3","NA","NA","NA","0","NA","NA",91847,8,"0","1","0","0",8
"2010","DK",918581,462.19530658592,"1",2005,"1","1","1","4","13","3","NA","NA","NA","NA","NA","NA",91858,4,"2","1","0","1",5
"2010","DK",918582,462.19530658592,"2",1997,"2","1","3","2","13","3","NA","NA","NA","NA","NA","NA",91858,12,"0","99","1","0",12
"2010","DK",918583,462.19530658592,"3",1996,"1","1","3","2","NA","NA","NA","NA","NA","NA","NA","NA",91858,13,"0","1","0","0",13
"2010","DK",918584,462.19530658592,"3",2003,"1","1","3","3","13","NA","NA","NA","NA","NA","NA","0",91858,6,"0","1","0","100",6
"2010","DK",918585,462.19530658592,"3",1966,"1","1","3","4","13","5","NA","NA","NA","NA","NA","NA",91858,43,"2","0","0","0",43
"2010","DK",918586,462.19530658592,"3",1970,"2","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",91858,39,"2","0.7142857143","0","10",40
"2010","DK",918711,462.19530658592,"2",2006,"2","1","3","2","NA","3","NA","NA","NA","NA","NA","NA",91871,3,"0","1","0","0",4
"2010","DK",918712,462.19530658592,"1",2004,"2","1","4","3","13","3","NA","NA","NA","NA","NA","NA",91871,5,"1","1","0","0",5
"2010","DK",918713,462.19530658592,"2",2001,"2","1","4","4","13","3","NA","NA","NA","NA","NA","NA",91871,8,"2","1","0","100",8
"2010","DK",918714,462.19530658592,"1",1981,"2","1","1","2","13","4","NA","27","NA","35","0","NA",91871,28,"0","99","0","0",29
"2010","DK",918715,462.19530658592,"4",1978,"1","1","1","4","13","3","NA","NA","NA","NA","NA","NA",91871,31,"0","1","0","0",31
"2010","DK",918716,462.19530658592,"2",2008,"1","1","4","2","13","3","NA","NA","NA","NA","NA","NA",91871,1,"1","99","0","0",2
"2010","DK",918731,462.19530658592,"1",1967,"1","1","3","2","13","3","NA","NA","20","NA","0","NA",91873,42,"0","1","0","100",42
"2010","DK",918732,462.19530658592,"3",1968,"2","1","1","2","13","5","NA","NA","NA","NA","0","NA",91873,41,"0","1","0","0",41
"2010","DK",918733,462.19530658592,"3",1993,"1","1","1","3","13","NA","NA","NA","NA","37","NA","0",91873,16,"0","0.9857142857","0","0",16
"2010","DK",918734,462.19530658592,"4",1990,"1","1","3","3","13","5","NA","NA","NA","NA","NA","0",91873,19,"1","1","0","0",19
"2010","DK",918735,462.19530658592,"3",1990,"1","1","1","2","13","5","NA","NA","0","NA","NA","NA",91873,19,"1","0.7857142857","0","0",19
"2010","DK",918736,462.19530658592,"4",1999,"1","1","1","2","13","NA","NA","NA","NA","NA","NA","NA",91873,10,"2","0.9583333333","0","0",11
"2010","DK",918831,462.19530658592,"1",1997,"2","1","1","3","13","3","NA","NA","NA","NA","NA","NA",91883,12,"0","0.5","0","0",12
"2010","DK",918832,462.19530658592,"3",1972,"2","1","3","2","13","NA","22","NA","NA","0","NA","NA",91883,37,"1","1","0","0",38
"2010","DK",918833,462.19530658592,"4",1970,"1","1","1","2","13","3","NA","NA","NA","0","0","NA",91883,39,"1","1","0","0",40
"2010","DK",918834,462.19530658592,"2",2007,"1","1","4","3","13","5","NA","NA","NA","NA","NA","0",91883,2,"2","0.8857142857","0","0",3
"2010","DK",918835,462.19530658592,"2",2000,"1","1","1","4","13","4","NA","NA","NA","NA","NA","NA",91883,9,"0","1","0","0",9
"2010","DK",918836,462.19530658592,"3",1991,"2","1","1","3","13","5","NA","NA","NA","NA","NA","NA",91883,18,"0","0.5","0","0",19
"2010","DK",919161,462.19530658592,"2",1972,"2","1","4","3","NA","5","NA","NA","NA","NA","NA","NA",91916,37,"2","1","0","0",37
"2010","DK",919162,462.19530658592,"3",1995,"2","1","3","3","13","3","NA","45","NA","NA","NA","NA",91916,14,"0","99","0","0",14
"2010","DK",919163,462.19530658592,"2",1995,"1","1","4","2","NA","5","NA","NA","NA","NA","NA","0",91916,14,"0","1","0","0",15
"2010","DK",919164,462.19530658592,"1",1998,"2","1","3","4","NA","5","NA","NA","0","0","NA","0",91916,11,"0","1","0","100",11
"2010","DK",919165,462.19530658592,"3",2001,"2","1","1","3","13","3","NA","NA","8","NA","NA","NA",91916,8,"0","99","0","0",8
"2010","DK",919166,462.19530658592,"2",2001,"1","1","3","2","13","3","NA","NA","NA","NA","NA","NA",91916,8,"2","99","0","0",9
"2010","DK",919167,462.19530658592,"3",1967,"1","1","1","2","13","3","NA","NA","NA","NA","NA","NA",91916,42,"0","1","0","0",43
"2010","DK",919381,467.514285714286,"3",1949,"1","1","1","2","NA","NA","NA","NA","NA","NA","0","NA",91938,60,"1","99","0","0",60
"2010","DK",919991,467.514285714286,"2",1969,"1","1","4","2","13","3","NA","NA","NA","NA","NA","0",91999,40,"0","0.6571428571","0","0",40
"2010","DK",920201,467.514285714286,"3",1954,"2","1","1","3","13","4","NA","NA","NA","NA","NA","0",92020,55,"0","99","0","0",56
"2010","DK",920241,467.514285714286,"4",1984,"1","1","4","4","13","3","NA","NA","NA","NA","NA","0",92024,25,"0","1","0","0",25
"2010","DK",920631,467.514285714286,"4",1934,"2","1","2","2","13","3","0","NA","NA","NA","NA","NA",92063,75,"0","0.5","0","0",75
"2010","DK",921011,467.514285714286,"4",1985,"1","1","1","2","13","3","NA","NA","NA","NA","NA","NA",92101,24,"0","99","0","0",24
"2010","DK",921151,467.514285714286,"1",1983,"2","1","4","4","13","3","NA","25","NA","NA","NA","0",92115,26,"0","99","0","0",26
"2010","DK",921281,467.514285714286,"2",1984,"1","1","3","4","NA","NA","0","NA","NA","NA","NA","NA",92128,25,"0","99","0","0",25
"2010","DK",921671,467.514285714286,"3",1953,"1","1","1","4","13","3","NA","NA","NA","NA","NA","NA",92167,56,"0","99","0","0",57
"2010","DK",921911,467.514285714286,"4",1963,"1","1","3","4","13","3","NA","NA","NA","25","NA","NA",92191,46,"2","1","0","0",47
"2010","DK",922261,467.514285714286,"3",1950,"2","1","1","3","13","3","NA","NA","3","NA","NA","NA",92226,59,"0","0.7142857143","0","0",59
"2010","DK",922481,467.514285714286,"2",1933,"2","1","3","2","13","5","NA","NA","8","NA","0","NA",92248,76,"2","1","0","0",77
"2010","DK",922571,467.514285714286,"4",1986,"2","1","3","4","13","3","NA","NA","NA","0","0","NA",92257,23,"0","1","0","1",24
"2010","DK",923171,467.514285714286,"4",1948,"1","1","4","3","13","5","NA","NA","NA","NA","NA","0",92317,61,"0","1","0","0",62
"2010","DK",923471,467.514285714286,"1",1976,"1","1","4","2","13","5","NA","NA","NA","NA","NA","NA",92347,33,"0","99","0","1",34
"2010","DK",923691,467.514285714286,"1",1974,"2","1","1","4","13","5","NA","NA","NA","0","NA","NA",92369,35,"0","0.5","0","0",35
"2010","DK",924091,467.514285714286,"2",1988,"2","1","1","2","NA","5","NA","NA","NA","NA","NA","0",92409,21,"0","0.5","0","0",21
