"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","AT",45562,"AT22","NA","366.8257"
"2007","AT",45575,"AT22","NA","455.2576"
"2007","AT",45576,"AT22","NA","388.6383"
"2007","AT",45583,"AT22","NA","595.0956"
"2007","AT",45585,"AT22","NA","514.4144"
"2007","AT",45593,"AT22","NA","590.5421"
"2007","AT",45607,"AT22","NA","533.7452"
"2007","AT",45634,"AT22","NA","566.6331"
"2007","AT",45651,"AT22","NA","611.4622"
"2007","AT",45657,"AT22","NA","620.2259"
"2007","AT",45675,"AT22","NA","564.2949"
"2007","AT",45682,"AT22","NA","588.4126"
"2007","AT",45701,"AT22","NA","269.0056"
"2007","AT",45706,"AT22","NA","584.532"
"2007","AT",45708,"AT22","NA","459.5675"
"2007","AT",45719,"AT22","NA","338.3895"
"2007","AT",45727,"AT22","NA","353.0782"
"2007","AT",45746,"AT22","NA","428.5835"
"2007","AT",45751,"AT22","NA","367.758"
"2007","AT",45756,"AT22","NA","612.0192"
"2007","AT",45785,"AT22","NA","602.5781"
"2007","AT",45793,"AT22","NA","616.137"
"2007","AT",45802,"AT22","NA","417.856"
"2007","AT",45807,"AT22","NA","257.7127"
"2007","AT",45818,"AT22","NA","476.8385"
"2007","AT",45820,"AT22","NA","684.4791"
"2007","AT",45822,"AT22","NA","604.9348"
"2007","AT",45824,"AT22","NA","526.052"
"2007","AT",45831,"AT22","NA","935.0739"
"2007","AT",45863,"AT22","NA","610.6601"
"2007","AT",45872,"AT22","NA","525.656"
"2007","AT",45875,"AT22","NA","677.6671"
"2007","AT",45891,"AT22","NA","366.8667"
"2007","AT",45911,"AT22","NA","936.7119"
"2007","AT",45924,"AT22","NA","733.0198"
"2007","AT",45936,"AT22","NA","1027.817"
"2007","AT",45938,"AT22","NA","600.6069"
"2007","AT",45943,"AT22","NA","1192.842"
"2007","AT",45953,"AT22","NA","489.37"
"2007","AT",45955,"AT22","NA","755.9797"
"2007","AT",45957,"AT22","NA","3205.683"
"2007","AT",45977,"AT22","NA","2078.565"
"2007","AT",45986,"AT22","NA","763.5571"
"2007","AT",46008,"AT22","NA","688.887"
"2007","AT",46023,"AT22","NA","574.3331"
"2007","AT",46041,"AT22","NA","299.0488"
"2007","AT",46047,"AT22","NA","2862.634"
"2007","AT",46049,"AT22","NA","602.8311"
"2007","AT",46068,"AT22","NA","1233.605"
"2007","AT",46082,"AT22","NA","621.5394"
"2007","AT",46083,"AT22","NA","1674.85"
"2007","AT",46099,"AT22","NA","414.1236"
"2007","AT",46112,"AT22","NA","768.4117"
"2007","AT",46118,"AT22","NA","656.6322"
"2007","AT",46120,"AT22","NA","1066.192"
"2007","AT",46122,"AT22","NA","1788.792"
"2007","AT",46131,"AT22","NA","468.5572"
"2007","AT",46143,"AT22","NA","464.4838"
"2007","AT",46147,"AT22","NA","1345.79"
"2007","AT",46158,"AT22","NA","770.6442"
"2007","AT",46159,"AT22","NA","414.5887"
"2007","AT",46165,"AT22","NA","751.6323"
"2007","AT",46176,"AT22","NA","496.4918"
"2007","AT",46179,"AT22","NA","2562.859"
"2007","AT",46183,"AT22","NA","388.4198"
"2007","AT",46184,"AT22","NA","530.8529"
"2007","AT",46192,"AT22","NA","516.9439"
"2007","AT",46201,"AT22","NA","280.6387"
"2007","AT",46208,"AT22","NA","368.4717"
"2007","AT",46212,"AT22","NA","435.9216"
"2007","AT",46234,"AT22","NA","733.0198"
"2007","AT",46247,"AT22","NA","473.8722"
"2007","AT",46264,"AT22","NA","1098.993"
"2007","AT",46271,"AT22","NA","708.7087"
"2007","AT",46290,"AT22","NA","443.4435"
"2007","AT",46302,"AT22","NA","2408.224"
"2007","AT",46310,"AT31","NA","591.0388"
"2007","AT",46332,"AT31","NA","2263.363"
"2007","AT",46335,"AT31","NA","373.2788"
"2007","AT",46339,"AT31","NA","540.9426"
"2007","AT",46354,"AT31","NA","517.4961"
"2007","AT",46368,"AT31","NA","407.2517"
"2007","AT",46370,"AT31","NA","498.4261"
"2007","AT",46371,"AT31","NA","297.56"
"2007","AT",46391,"AT31","NA","913.5648"
"2007","AT",46394,"AT31","NA","417.6115"
"2007","AT",46397,"AT31","NA","425.2317"
"2007","AT",46423,"AT31","NA","487.2004"
"2007","AT",46443,"AT31","NA","329.7107"
"2007","AT",46450,"AT31","NA","353.9598"
"2007","AT",46459,"AT31","NA","589.3786"
"2007","AT",46470,"AT31","NA","698.0691"
"2007","AT",46474,"AT31","NA","859.3276"
"2007","AT",46477,"AT31","NA","698.7977"
"2007","AT",46491,"AT31","NA","601.947"
"2007","AT",46502,"AT31","NA","386.5797"
"2007","AT",46523,"AT31","NA","657.2641"
"2007","AT",46546,"AT31","NA","467.4663"
"2007","AT",46550,"AT31","NA","519.1066"
"2007","AT",46551,"AT31","NA","663.8055"
"2007","AT",46557,"AT31","NA","384.8124"
"2007","AT",46562,"AT31","NA","564.3415"
"2007","AT",46569,"AT31","NA","412.1212"
"2007","AT",46586,"AT31","NA","824.3403"
"2007","AT",46587,"AT31","NA","562.0626"
"2007","AT",46591,"AT31","NA","597.7155"
"2007","AT",46595,"AT31","NA","352.4196"
"2007","AT",46605,"AT31","NA","374.1565"
"2007","AT",46613,"AT31","NA","579.8791"
"2007","AT",46623,"AT31","NA","577.1029"
"2007","AT",46658,"AT31","NA","411.8439"
"2007","AT",46669,"AT31","NA","446.1121"
"2007","AT",46671,"AT31","NA","461.7694"
"2007","AT",46673,"AT31","NA","2181.578"
"2007","AT",46697,"AT31","NA","408.6777"
"2007","AT",46698,"AT31","NA","766.938"
"2007","AT",46706,"AT31","NA","392.9523"
"2007","AT",46711,"AT31","NA","288.2012"
"2007","AT",46715,"AT31","NA","2327.298"
"2007","AT",46716,"AT31","NA","773.477"
"2007","AT",46717,"AT31","NA","304.3776"
"2007","AT",46719,"AT31","NA","578.2899"
"2007","AT",46735,"AT31","NA","620.393"
"2007","AT",46749,"AT31","NA","542.3414"
"2007","AT",46753,"AT31","NA","2013.779"
"2007","AT",46771,"AT31","NA","501.9211"
"2007","AT",46779,"AT31","NA","633.0237"
"2007","AT",46787,"AT31","NA","842.9083"
"2007","AT",46796,"AT31","NA","407.5291"
"2007","AT",46798,"AT31","NA","447.3316"
"2007","AT",46805,"AT31","NA","1118.952"
"2007","AT",46813,"AT31","NA","697.3302"
"2007","AT",46816,"AT31","NA","374.6625"
"2007","AT",46823,"AT31","NA","536.4125"
"2007","AT",46828,"AT31","NA","687.3957"
"2007","AT",46844,"AT31","NA","1188.372"
"2007","AT",46858,"AT31","NA","620.2259"
"2007","AT",46888,"AT31","NA","639.0289"
"2007","AT",46893,"AT31","NA","299.9644"
"2007","AT",46903,"AT31","NA","443.4068"
"2007","AT",46905,"AT31","NA","337.4811"
"2007","AT",46907,"AT31","NA","626.9568"
"2007","AT",46910,"AT31","NA","505.0411"
"2007","AT",46913,"AT31","NA","311.492"
"2007","AT",46938,"AT31","NA","451.1048"
"2007","AT",46947,"AT31","NA","1012.47"
"2007","AT",46951,"AT31","NA","503.9581"
"2007","AT",46952,"AT31","NA","435.497"
"2007","AT",46960,"AT31","NA","214.3109"
"2007","AT",46963,"AT31","NA","642.2725"
"2007","AT",46975,"AT31","NA","390.4177"
"2007","AT",46977,"AT31","NA","471.1598"
"2007","AT",46998,"AT31","NA","514.5951"
"2007","AT",47003,"AT31","NA","476.8385"
"2007","AT",47011,"AT31","NA","543.7323"
"2007","AT",47023,"AT31","NA","519.9147"
"2007","AT",47033,"AT31","NA","557.4327"
"2007","AT",47037,"AT31","NA","484.3379"
"2007","AT",47038,"AT31","NA","446.3701"
"2007","AT",47044,"AT31","NA","419.3524"
"2007","AT",47049,"AT31","NA","516.4411"
"2007","AT",47053,"AT31","NA","608.7511"
"2007","AT",47055,"AT31","NA","1221.401"
"2007","AT",47056,"AT31","NA","441.3796"
"2007","AT",47072,"AT31","NA","952.3705"
"2007","AT",47087,"AT31","NA","672.2911"
"2007","AT",47123,"AT31","NA","702.5025"
"2007","AT",47134,"AT31","NA","1383.168"
"2007","AT",47141,"AT31","NA","490.6369"
"2007","AT",47143,"AT31","NA","672.0697"
"2007","AT",47145,"AT31","NA","823.9118"
"2007","AT",47153,"AT31","NA","560.4115"
"2007","AT",47167,"AT31","NA","475.6784"
"2007","AT",47168,"AT31","NA","857.7625"
"2007","AT",47170,"AT31","NA","451.7775"
"2007","AT",47172,"AT31","NA","2695.06"
"2007","AT",47174,"AT31","NA","467.5291"
"2007","AT",47175,"AT31","NA","391.1523"
"2007","AT",47195,"AT31","NA","418.3816"
"2007","AT",47196,"AT31","NA","430.5966"
"2007","AT",47202,"AT31","NA","833.7674"
"2007","AT",47206,"AT31","NA","3205.683"
"2007","AT",47207,"AT31","NA","379.3346"
"2007","AT",47219,"AT31","NA","474.12"
"2007","AT",47220,"AT31","NA","694.5848"
"2007","AT",47223,"AT31","NA","488.3306"
"2007","AT",47226,"AT31","NA","650.3003"
"2007","AT",47238,"AT31","NA","3205.683"
"2007","AT",47254,"AT31","NA","336.3207"
"2007","AT",47255,"AT31","NA","368.6317"
"2007","AT",47256,"AT31","NA","458.9025"
"2007","AT",47258,"AT31","NA","386.0392"
"2007","AT",47263,"AT31","NA","621.634"
"2007","AT",47267,"AT31","NA","548.6172"
"2007","AT",47269,"AT31","NA","512.1313"
"2007","AT",47292,"AT31","NA","457.6739"
"2007","AT",47306,"AT31","NA","744.6897"
"2007","AT",47309,"AT31","NA","265.8436"
"2007","AT",47314,"AT31","NA","497.0477"
"2007","AT",47356,"AT31","NA","2005.694"
"2007","AT",47366,"AT31","NA","400.58"
"2007","AT",47370,"AT31","NA","764.4606"
"2007","AT",47375,"AT31","NA","328.0129"
"2007","AT",47393,"AT31","NA","405.8807"
"2007","AT",47394,"AT31","NA","786.0071"
"2007","AT",47399,"AT31","NA","769.7702"
"2007","AT",47411,"AT31","NA","451.3085"
"2007","AT",47420,"AT31","NA","506.5366"
"2007","AT",47422,"AT31","NA","407.7226"
"2007","AT",47427,"AT31","NA","403.3896"
"2007","AT",47446,"AT31","NA","560.6148"
"2007","AT",47460,"AT31","NA","453.7889"
"2007","AT",47461,"AT31","NA","833.8294"
"2007","AT",47467,"AT31","NA","537.7421"
"2007","AT",47482,"AT31","NA","484.0879"
"2007","AT",47484,"AT31","NA","669.7816"
"2007","AT",47490,"AT31","NA","947.7085"
"2007","AT",47491,"AT31","NA","541.7316"
"2007","AT",47503,"AT31","NA","500.3841"
"2007","AT",47520,"AT31","NA","501.1448"
"2007","AT",47527,"AT31","NA","699.2431"
"2007","AT",47541,"AT31","NA","486.1948"
"2007","AT",47549,"AT31","NA","418.3268"
"2007","AT",47556,"AT31","NA","388.5733"
"2007","AT",47582,"AT31","NA","414.7427"
"2007","AT",47604,"AT31","NA","429.6879"
"2007","AT",47606,"AT31","NA","298.3454"
"2007","AT",47631,"AT31","NA","477.7158"
"2007","AT",47644,"AT31","NA","881.0804"
"2007","AT",47660,"AT31","NA","594.5934"
"2007","AT",47663,"AT31","NA","698.6893"
"2007","AT",47673,"AT31","NA","408.6777"
"2007","AT",47681,"AT31","NA","439.0784"
"2007","AT",47698,"AT31","NA","251.0835"
"2007","AT",47730,"AT31","NA","541.9745"
"2007","AT",47754,"AT31","NA","271.3837"
"2007","AT",47764,"AT31","NA","910.4009"
"2007","AT",47795,"AT31","NA","1252.767"
"2007","AT",47843,"AT31","NA","576.5967"
"2007","AT",47851,"AT31","NA","526.4243"
"2007","AT",47858,"AT31","NA","813.2755"
"2007","AT",47864,"AT31","NA","788.3273"
"2007","AT",47867,"AT31","NA","445.744"
"2007","AT",47883,"AT31","NA","875.4835"
"2007","AT",47889,"AT31","NA","445.0282"
"2007","AT",47890,"AT31","NA","283.5258"
"2007","AT",47892,"AT31","NA","679.5826"
"2007","AT",47893,"AT31","NA","1098.815"
"2007","AT",47899,"AT31","NA","433.2665"
"2007","AT",47901,"AT31","NA","465.178"
"2007","AT",47907,"AT31","NA","420.8464"
"2007","AT",47927,"AT31","NA","955.331"
"2007","AT",47937,"AT31","NA","620.8782"
"2007","AT",47947,"AT31","NA","588.6382"
"2007","AT",47952,"AT31","NA","245.0666"
"2007","AT",47964,"AT31","NA","625.811"
"2007","AT",47989,"AT31","NA","369.197"
"2007","AT",47998,"AT31","NA","384.5245"
"2007","AT",48008,"AT31","NA","422.3372"
"2007","AT",48010,"AT31","NA","537.2802"
"2007","AT",48030,"AT31","NA","360.3333"
"2007","AT",48039,"AT31","NA","450.9338"
"2007","AT",48044,"AT31","NA","501.6104"
"2007","AT",48045,"AT31","NA","660.3606"
"2007","AT",48065,"AT31","NA","1031.089"
"2007","AT",48070,"AT31","NA","636.3618"
"2007","AT",48081,"AT31","NA","296.5117"
"2007","AT",48084,"AT31","NA","340.5014"
"2007","AT",48086,"AT31","NA","545.7616"
"2007","AT",48090,"AT31","NA","372.6231"
"2007","AT",48101,"AT31","NA","637.179"
"2007","AT",48103,"AT31","NA","394.8445"
"2007","AT",48109,"AT31","NA","578.6767"
"2007","AT",48138,"AT31","NA","599.3915"
"2007","AT",48140,"AT31","NA","371.5757"
"2007","AT",48142,"AT31","NA","931.4445"
"2007","AT",48143,"AT31","NA","2861.073"
"2007","AT",48157,"AT31","NA","2207.634"
"2007","AT",48188,"AT31","NA","735.1234"
"2007","AT",48193,"AT31","NA","447.9411"
"2007","AT",48199,"AT31","NA","599.9299"
"2007","AT",48200,"AT31","NA","431.9585"
"2007","AT",48203,"AT31","NA","1767.572"
"2007","AT",48206,"AT31","NA","275.0335"
"2007","AT",48248,"AT31","NA","695.0871"
"2007","AT",48269,"AT31","NA","1171.22"
"2007","AT",48281,"AT31","NA","584.4354"
"2007","AT",48283,"AT31","NA","1002.106"
"2007","AT",48286,"AT31","NA","2078.565"
"2007","AT",48289,"AT31","NA","578.1549"
"2007","AT",48301,"AT31","NA","406.3571"
"2007","AT",48302,"AT31","NA","428.7494"
"2007","AT",48305,"AT31","NA","1168.861"
"2007","AT",48331,"AT31","NA","826.1544"
"2007","AT",48341,"AT31","NA","552.8229"
"2007","AT",48348,"AT31","NA","394.6061"
"2007","AT",48359,"AT31","NA","455.7164"
"2007","AT",48361,"AT31","NA","527.3894"
"2007","AT",48364,"AT31","NA","289.6115"
"2007","AT",48376,"AT31","NA","1407.636"
"2007","AT",48385,"AT31","NA","661.2235"
"2007","AT",48395,"AT31","NA","604.9019"
"2007","AT",48397,"AT31","NA","599.9469"
"2007","AT",48444,"AT31","NA","425.7725"
"2007","AT",48460,"AT31","NA","1029.75"
"2007","AT",48462,"AT31","NA","365.5255"
"2007","AT",48470,"AT31","NA","781.2996"
"2007","AT",48490,"AT31","NA","332.5661"
"2007","AT",48494,"AT31","NA","961.3098"
"2007","AT",48508,"AT31","NA","459.1325"
"2007","AT",48509,"AT31","NA","358.1515"
"2007","AT",48510,"AT31","NA","540.26"
"2007","AT",48530,"AT31","NA","734.8274"
"2007","AT",48532,"AT31","NA","568.9475"
"2007","AT",48543,"AT31","NA","408.476"
"2007","AT",48548,"AT31","NA","628.6244"
"2007","AT",48550,"AT31","NA","396.7123"
"2007","AT",48570,"AT31","NA","463.4381"
"2007","AT",48591,"AT31","NA","941.5815"
"2007","AT",48594,"AT31","NA","1202.174"
"2007","AT",48615,"AT31","NA","963.3647"
"2007","AT",48617,"AT31","NA","411.8545"
"2007","AT",48627,"AT31","NA","473.4182"
"2007","AT",48630,"AT31","NA","776.7991"
"2007","AT",48636,"AT31","NA","226.3452"
"2007","AT",48645,"AT31","NA","630.6695"
"2007","AT",48679,"AT31","NA","1095.225"
"2007","AT",48687,"AT31","NA","432.9231"
"2007","AT",48702,"AT31","NA","323.2744"
"2007","AT",48707,"AT31","NA","456.2404"
"2007","AT",48708,"AT31","NA","410.1276"
"2007","AT",48724,"AT31","NA","419.0077"
"2007","AT",48732,"AT31","NA","676.7109"
"2007","AT",48747,"AT31","NA","670.5656"
"2007","AT",48749,"AT31","NA","605.6182"
"2007","AT",48756,"AT31","NA","707.4206"
"2007","AT",48763,"AT31","NA","400.7918"
"2007","AT",48795,"AT31","NA","479.3183"
"2007","AT",48798,"AT31","NA","2005.694"
"2007","AT",48802,"AT31","NA","304.9935"
"2007","AT",48807,"AT31","NA","684.0201"
"2007","AT",48828,"AT31","NA","565.1021"
"2007","AT",48840,"AT31","NA","906.5791"
"2007","AT",48864,"AT31","NA","1356.899"
"2007","AT",48868,"AT31","NA","375.2883"
"2007","AT",48882,"AT31","NA","602.4777"
"2007","AT",48883,"AT31","NA","278.4685"
"2007","AT",48897,"AT31","NA","520.9578"
"2007","AT",48915,"AT31","NA","860.5671"
"2007","AT",48922,"AT31","NA","419.7642"
"2007","AT",48923,"AT31","NA","552.44"
"2007","AT",48930,"AT31","NA","426.9794"
"2007","AT",48940,"AT31","NA","391.6451"
"2007","AT",48952,"AT31","NA","349.221"
"2007","AT",48958,"AT31","NA","574.3331"
"2007","AT",48977,"AT31","NA","392.3121"
"2007","AT",48984,"AT31","NA","521.4609"
"2007","AT",48992,"AT31","NA","257.8106"
"2007","AT",48997,"AT31","NA","377.1012"
"2007","AT",48998,"AT31","NA","417.8534"
"2007","AT",49011,"AT31","NA","553.8735"
"2007","AT",49019,"AT31","NA","1020.364"
"2007","AT",49021,"AT31","NA","979.6321"
"2007","AT",49029,"AT31","NA","617.7413"
"2007","AT",49034,"AT31","NA","844.0564"
"2007","AT",49042,"AT31","NA","263.8914"
"2007","AT",49051,"AT31","NA","225.7905"
"2007","AT",49060,"AT31","NA","399.9483"
"2007","AT",49063,"AT31","NA","740.7789"
"2007","AT",49066,"AT31","NA","612.1019"
"2007","AT",49082,"AT31","NA","320.2793"
"2007","AT",49083,"AT31","NA","836.0688"
"2007","AT",49087,"AT31","NA","660.847"
"2007","AT",49088,"AT31","NA","898.0155"
"2007","AT",49092,"AT31","NA","1141.841"
"2007","AT",49106,"AT31","NA","506.2562"
"2007","AT",49129,"AT31","NA","449.3714"
"2007","AT",49137,"AT31","NA","416.3237"
"2007","AT",49150,"AT31","NA","961.3098"
"2007","AT",49151,"AT31","NA","670.6904"
"2007","AT",49159,"AT31","NA","1346.741"
"2007","AT",49166,"AT31","NA","395.8294"
"2007","AT",49185,"AT31","NA","422.0701"
"2007","AT",49187,"AT31","NA","492.2348"
"2007","AT",49220,"AT31","NA","354.1271"
"2007","AT",49222,"AT31","NA","719.8877"
"2007","AT",49235,"AT31","NA","1184.54"
"2007","AT",49244,"AT31","NA","455.1965"
"2007","AT",49256,"AT31","NA","453.6966"
"2007","AT",49269,"AT31","NA","375.3445"
"2007","AT",49270,"AT31","NA","746.7"
"2007","AT",49271,"AT31","NA","489.8915"
"2007","AT",49277,"AT31","NA","458.2028"
"2007","AT",49278,"AT31","NA","346.5286"
"2007","AT",49282,"AT31","NA","477.6137"
"2007","AT",49288,"AT31","NA","855.8788"
"2007","AT",49290,"AT31","NA","961.1987"
"2007","AT",49307,"AT31","NA","451.7658"
"2007","AT",49310,"AT31","NA","818.9661"
"2007","AT",49312,"AT31","NA","692.4833"
"2007","AT",49323,"AT31","NA","335.5508"
"2007","AT",49325,"AT31","NA","229.9846"
"2007","AT",49334,"AT31","NA","434.2774"
"2007","AT",49342,"AT31","NA","782.4135"
"2007","AT",49351,"AT31","NA","496.7151"
"2007","AT",49355,"AT31","NA","432.6249"
"2007","AT",49356,"AT31","NA","518.7186"
"2007","AT",49361,"AT31","NA","602.6133"
"2007","AT",49364,"AT31","NA","591.7594"
"2007","AT",49375,"AT31","NA","589.8704"
"2007","AT",49382,"AT31","NA","432.5059"
"2007","AT",49383,"AT31","NA","369.239"
"2007","AT",49390,"AT31","NA","1366.408"
"2007","AT",49396,"AT31","NA","521.2402"
"2007","AT",49397,"AT31","NA","1383.168"
"2007","AT",49411,"AT31","NA","486.9148"
"2007","AT",49422,"AT31","NA","639.0289"
"2007","AT",49431,"AT31","NA","562.0666"
"2007","AT",49434,"AT31","NA","523.762"
"2007","AT",49469,"AT31","NA","683.8175"
"2007","AT",49485,"AT31","NA","519.2131"
"2007","AT",49489,"AT31","NA","934.3775"
"2007","AT",49491,"AT31","NA","2309.798"
"2007","AT",49493,"AT31","NA","679.8928"
"2007","AT",49502,"AT31","NA","318.2882"
"2007","AT",49509,"AT31","NA","324.2124"
"2007","AT",49520,"AT31","NA","388.0081"
"2007","AT",49530,"AT31","NA","760.7982"
"2007","AT",49532,"AT31","NA","850.9995"
"2007","AT",49539,"AT31","NA","370.0909"
"2007","AT",49561,"AT31","NA","826.1544"
"2007","AT",49585,"AT31","NA","393.2803"
"2007","AT",49609,"AT31","NA","584.532"
"2007","AT",49633,"AT31","NA","343.278"
"2007","AT",49645,"AT31","NA","477.8186"
"2007","AT",49649,"AT31","NA","429.375"
"2007","AT",49658,"AT31","NA","818.9661"
"2007","AT",49662,"AT31","NA","3205.683"
"2007","AT",49665,"AT31","NA","441.6753"
"2007","AT",49667,"AT31","NA","496.731"
"2007","AT",49673,"AT31","NA","620.7687"
"2007","AT",49676,"AT31","NA","519.1637"
"2007","AT",49686,"AT31","NA","794.5035"
"2007","AT",49692,"AT31","NA","935.5258"
"2007","AT",49715,"AT31","NA","398.7778"
"2007","AT",49719,"AT31","NA","387.9651"
"2007","AT",49720,"AT31","NA","438.9523"
"2007","AT",49730,"AT31","NA","421.7688"
"2007","AT",49740,"AT31","NA","348.8924"
"2007","AT",49742,"AT31","NA","772.9942"
"2007","AT",49745,"AT31","NA","399.2949"
"2007","AT",49753,"AT31","NA","564.3415"
"2007","AT",49768,"AT31","NA","440.6707"
"2007","AT",49769,"AT31","NA","327.2653"
"2007","AT",49774,"AT31","NA","445.1647"
"2007","AT",49777,"AT31","NA","1882.674"
"2007","AT",49800,"AT31","NA","381.3436"
"2007","AT",49808,"AT31","NA","435.175"
"2007","AT",49809,"AT31","NA","594.9182"
"2007","AT",49812,"AT31","NA","720.3423"
"2007","AT",49817,"AT31","NA","388.5475"
"2007","AT",49842,"AT31","NA","668.1923"
"2007","AT",49865,"AT31","NA","652.6545"
"2007","AT",49874,"AT31","NA","719.3729"
"2007","AT",49877,"AT31","NA","959.5035"
"2007","AT",49880,"AT31","NA","639.6731"
"2007","AT",49891,"AT31","NA","468.7346"
"2007","AT",49897,"AT31","NA","550.6212"
"2007","AT",49903,"AT31","NA","695.5894"
"2007","AT",49908,"AT31","NA","774.5153"
"2007","AT",49910,"AT31","NA","814.6142"
"2007","AT",49914,"AT31","NA","741.1838"
"2007","AT",49927,"AT31","NA","332.5405"
"2007","AT",49931,"AT31","NA","814.3062"
"2007","AT",49938,"AT31","NA","363.0585"
"2007","AT",49944,"AT31","NA","657.5869"
"2007","AT",49945,"AT31","NA","650.2206"
"2007","AT",49963,"AT31","NA","489.0914"
"2007","AT",49969,"AT31","NA","595.3832"
"2007","AT",49972,"AT31","NA","604.9019"
"2007","AT",49976,"AT31","NA","792.2165"
"2007","AT",49979,"AT31","NA","1014.488"
"2007","AT",50002,"AT31","NA","1282.155"
"2007","AT",50004,"AT31","NA","652.4477"
"2007","AT",50011,"AT31","NA","710.1601"
"2007","AT",50021,"AT31","NA","457.6739"
"2007","AT",50035,"AT31","NA","455.7455"
"2007","AT",50037,"AT31","NA","639.3717"
"2007","AT",50039,"AT31","NA","533.4453"
"2007","AT",50045,"AT31","NA","264.3656"
"2007","AT",50055,"AT31","NA","266.9792"
"2007","AT",50066,"AT31","NA","604.6505"
"2007","AT",50071,"AT31","NA","778.1855"
"2007","AT",50086,"AT31","NA","369.7286"
"2007","AT",50104,"AT31","NA","770.6442"
"2007","AT",50105,"AT31","NA","357.6003"
"2007","AT",50111,"AT31","NA","576.3536"
"2007","AT",50118,"AT31","NA","385.3397"
"2007","AT",50127,"AT31","NA","395.3594"
"2007","AT",50128,"AT31","NA","393.699"
"2007","AT",50136,"AT31","NA","396.3975"
"2007","AT",50155,"AT31","NA","630.9891"
"2007","AT",50163,"AT31","NA","282.2199"
"2007","AT",50167,"AT31","NA","1450.162"
"2007","AT",50183,"AT31","NA","863.8459"
"2007","AT",50191,"AT31","NA","928.5458"
"2007","AT",50196,"AT31","NA","327.9882"
"2007","AT",50218,"AT31","NA","672.0697"
"2007","AT",50222,"AT31","NA","588.6382"
"2007","AT",50226,"AT31","NA","1168.861"
"2007","AT",50227,"AT31","NA","613.3808"
"2007","AT",50231,"AT31","NA","899.0247"
"2007","AT",50247,"AT31","NA","414.7953"
"2007","AT",50269,"AT31","NA","3932.487"
"2007","AT",50285,"AT31","NA","546.0236"
"2007","AT",50295,"AT31","NA","635.587"
"2007","AT",50307,"AT31","NA","616.65"
