"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX030","RX020","RX050","RX040","RX060","RX070","RX010"
"2010","AT",371542,552.886836027714,"2",1972,"2","1","3","1","11","3","26","NA","NA","NA","NA","NA",37154,37,"0","0.6908619072","0","0",38
"2010","AT",371543,552.886836027714,"4",1995,"1","1","1","1","11","2","NA","NA","NA","0","0","0",37154,14,"0","0.9571428571","0","0",15
"2010","AT",371544,552.886836027714,"2",2000,"1","1","4","1","11","NA","NA","NA","NA","NA","0","NA",37154,9,"0","1","0","0",9
"2010","AT",371545,552.886836027714,"2",2006,"2","1","3","4","11","3","NA","NA","NA","NA","NA","NA",37154,3,"2","99","1","0",3
"2010","AT",371571,552.886836027714,"4",1968,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",37157,41,"0","0.6080705577","0","0",42
"2010","AT",371572,552.886836027714,"4",1977,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",37157,32,"0","0.5","0","0",33
"2010","AT",371573,552.886836027714,"1",2000,"2","1","3","4","11","2","NA","NA","NA","NA","0","NA",37157,9,"0","0","0","0",10
"2010","AT",371574,552.886836027714,"4",2002,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37157,7,"2","1","0","0",8
"2010","AT",371575,552.886836027714,"1",2003,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","3",37157,6,"0","1","0","0",6
"2010","AT",371611,552.886836027714,"4",1963,"2","1","1","4","11","NA","NA","NA","NA","NA","NA","NA",37161,46,"2","1","0","0",47
"2010","AT",371612,552.886836027714,"4",1964,"1","1","4","1","11","2","18","NA","NA","0","NA","0",37161,45,"0","99","0","10",46
"2010","AT",371613,552.886836027714,"2",1997,"2","1","3","1","11","5","NA","NA","NA","NA","NA","NA",37161,12,"2","1","0","0",12
"2010","AT",371614,552.886836027714,"2",2001,"1","1","1","1","11","NA","22","NA","NA","NA","NA","NA",37161,8,"2","0.9285714286","0","100",8
"2010","AT",371615,552.886836027714,"2",2005,"2","1","3","4","NA","2","NA","NA","NA","NA","NA","NA",37161,4,"2","0.875","0","0",4
"2010","AT",371651,552.886836027714,"2",1963,"2","1","1","4","11","3","NA","NA","NA","NA","NA","NA",37165,46,"0","0.8333333333","0","100",47
"2010","AT",371652,552.886836027714,"3",1964,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",37165,45,"0","99","0","0",46
"2010","AT",371653,552.886836027714,"4",1997,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",37165,12,"1","1","0","0",12
"2010","AT",371654,552.886836027714,"2",2001,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",37165,8,"0","0.7222222222","0","0",8
"2010","AT",371655,552.886836027714,"2",2005,"2","1","4","1","11","3","NA","NA","NA","0","0","NA",37165,4,"1","0.619047619","0","0",4
"2010","AT",371711,552.886836027714,"2",1975,"1","1","3","1","11","3","NA","NA","NA","NA","NA","NA",37171,34,"0","0.6622663299","0","0",34
"2010","AT",371712,552.886836027714,"4",1976,"2","1","1","1","11","2","NA","NA","NA","0","NA","NA",37171,33,"0","1","0","0",34
"2010","AT",371713,552.886836027714,"3",1997,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37171,12,"0","0.7103174603","0","0",12
"2010","AT",371714,552.886836027714,"1",2001,"1","1","3","1","11","3","NA","NA","NA","NA","0","10",37171,8,"0","0.619047619","0","100",9
"2010","AT",371715,552.886836027714,"4",2005,"1","1","3","1","11","5","NA","23","NA","NA","NA","NA",37171,4,"2","99","0","0",4
"2010","AT",371821,552.886836027714,"3",1964,"1","1","4","4","11","3","NA","NA","NA","NA","NA","NA",37182,45,"2","0.8142857143","0","10",45
"2010","AT",371822,552.886836027714,"1",1972,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",37182,37,"0","99","0","0",37
"2010","AT",371823,552.886836027714,"4",1996,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37182,13,"1","0.0416666667","0","0",14
"2010","AT",371824,552.886836027714,"2",2002,"2","1","1","1","11","NA","NA","40","NA","NA","0","NA",37182,7,"0","0.5","0","0",7
"2010","AT",371825,552.886836027714,"1",2004,"1","1","1","1","NA","NA","NA","NA","NA","0","NA","0",37182,5,"2","1","0","0",6
"2010","AT",371981,552.886836027714,"2",1971,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37198,38,"0","0.6428571429","0","100",38
"2010","AT",371982,552.886836027714,"3",1971,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",37198,38,"0","0.7857142857","0","0",39
"2010","AT",371983,552.886836027714,"4",1993,"1","1","3","1","11","NA","NA","NA","NA","0","NA","NA",37198,16,"0","0","0","101",17
"2010","AT",371984,552.886836027714,"2",1999,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",37198,10,"2","0","0","0",10
"2010","AT",371985,552.886836027714,"4",2007,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",37198,2,"1","0.609063947","0","0",3
"2010","AT",372031,552.886836027714,"3",1980,"1","1","1","1","11","5","NA","30","NA","NA","NA","NA",37203,29,"0","0.875","0","0",30
"2010","AT",372032,552.886836027714,"2",1981,"2","1","2","1","11","2","NA","25","NA","NA","NA","NA",37203,28,"0","0.5","0","100",29
"2010","AT",372033,552.886836027714,"3",2002,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37203,7,"0","0.8928571429","0","11",7
"2010","AT",372034,552.886836027714,"1",2005,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",37203,4,"0","1","0","0",4
"2010","AT",372035,552.886836027714,"2",2007,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",37203,2,"0","99","1","0",3
"2010","AT",372111,552.886836027714,"4",1963,"2","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",37211,46,"0","99","0","100",47
"2010","AT",372112,552.886836027714,"4",1964,"1","1","3","1","11","3","NA","NA","NA","NA","NA","NA",37211,45,"1","0.5","0","100",45
"2010","AT",372113,552.886836027714,"1",1997,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",37211,12,"2","0.7571428571","0","100",12
"2010","AT",372114,552.886836027714,"2",2001,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37211,8,"0","0.7619047619","0","0",9
"2010","AT",372115,552.886836027714,"3",2005,"2","1","1","4","NA","3","NA","NA","NA","NA","NA","NA",37211,4,"0","0.0833333333","0","0",4
"2010","AT",372131,552.886836027714,"1",1974,"1","1","4","4","NA","2","NA","NA","NA","NA","NA","NA",37213,35,"0","0.6666666667","1","0",35
"2010","AT",372132,552.886836027714,"4",1979,"2","1","4","1","11","3","NA","NA","NA","NA","NA","NA",37213,30,"0","0.8571428571","0","0",30
"2010","AT",372133,552.886836027714,"3",2001,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",37213,8,"0","99","0","0",9
"2010","AT",372134,552.886836027714,"1",2002,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",37213,7,"0","99","0","0",7
"2010","AT",372135,552.886836027714,"4",2004,"2","1","1","4","11","2","NA","NA","NA","0","NA","NA",37213,5,"0","0.827191841","0","100",5
"2010","AT",372151,552.886836027714,"3",1968,"1","1","4","1","NA","2","NA","NA","0","NA","NA","NA",37215,41,"1","0.1102469455","0","0",42
"2010","AT",372152,552.886836027714,"3",1977,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",37215,32,"0","1","0","0",33
"2010","AT",372153,552.886836027714,"1",2000,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",37215,9,"1","0","0","100",10
"2010","AT",372154,552.886836027714,"4",2002,"2","1","1","4","11","2","NA","NA","NA","0","NA","NA",37215,7,"0","99","0","0",8
"2010","AT",372155,552.886836027714,"1",2003,"1","1","1","1","11","NA","NA","NA","NA","0","NA","NA",37215,6,"0","0.5","0","0",6
"2010","AT",372181,552.886836027714,"1",1967,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",37218,42,"0","0.125","0","0",43
"2010","AT",372182,552.886836027714,"4",1971,"2","1","1","1","11","3","NA","NA","NA","NA","0","NA",37218,38,"1","99","0","0",39
"2010","AT",372183,552.886836027714,"2",2004,"1","1","1","1","11","2","NA","NA","0","NA","NA","NA",37218,5,"2","0.7571428571","0","0",6
"2010","AT",372184,552.886836027714,"2",2005,"2","1","3","4","NA","2","NA","NA","NA","NA","NA","NA",37218,4,"0","99","0","0",5
"2010","AT",372185,552.886836027714,"3",2007,"1","1","1","1","11","5","NA","NA","NA","NA","0","NA",37218,2,"2","1","0","0",2
"2010","AT",372341,552.886836027714,"2",1950,"1","1","1","4","11","2","NA","NA","NA","NA","NA","NA",37234,59,"1","0.6666666667","0","100",59
"2010","AT",372342,552.886836027714,"1",1963,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",37234,46,"2","1","0","0",47
"2010","AT",372343,552.886836027714,"4",1987,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","0",37234,22,"2","99","0","0",23
"2010","AT",372344,552.886836027714,"2",1991,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",37234,18,"0","0","0","10",19
"2010","AT",372345,552.886836027714,"3",1995,"2","1","1","1","11","3","NA","NA","0","NA","NA","NA",37234,14,"0","0.7857142857","1","0",14
"2010","AT",372481,552.886836027714,"3",1967,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",37248,42,"2","99","0","0",42
"2010","AT",372482,552.886836027714,"1",1972,"1","1","1","1","NA","3","NA","NA","NA","NA","NA","NA",37248,37,"0","0.8428571429","0","0",37
"2010","AT",372483,552.886836027714,"1",1995,"1","1","1","1","11","2","NA","NA","NA","0","NA","0",37248,14,"2","99","0","0",14
"2010","AT",372484,552.886836027714,"3",2003,"1","1","1","1","NA","2","NA","20","NA","NA","NA","NA",37248,6,"2","1","0","100",6
"2010","AT",372485,552.886836027714,"2",2005,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","0",37248,4,"0","0.1388888889","0","0",5
"2010","AT",372571,552.886836027714,"3",1974,"1","1","1","4","11","3","NA","NA","0","NA","NA","NA",37257,35,"0","0.9444444444","0","0",36
"2010","AT",372572,552.886836027714,"1",1979,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",37257,30,"2","99","1","0",31
"2010","AT",372573,552.886836027714,"4",2001,"1","1","1","1","11","NA","NA","NA","0","0","NA","0",37257,8,"0","99","0","0",9
"2010","AT",372574,552.886836027714,"3",2002,"1","1","3","1","11","5","NA","25","NA","NA","0","NA",37257,7,"0","99","0","0",7
"2010","AT",372575,552.886836027714,"4",2004,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",37257,5,"0","0","0","0",5
"2010","AT",372631,552.886836027714,"4",1950,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",37263,59,"0","99","0","0",60
"2010","AT",372632,552.886836027714,"2",1963,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37263,46,"0","0.5","0","0",47
"2010","AT",372633,552.886836027714,"1",1987,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",37263,22,"0","0.9285714286","0","101",23
"2010","AT",372634,552.886836027714,"3",1991,"1","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",37263,18,"0","1","0","0",18
"2010","AT",372635,552.886836027714,"4",1995,"2","1","4","1","11","3","NA","NA","NA","NA","NA","NA",37263,14,"2","0.2083333333","0","0",14
"2010","AT",372801,552.886836027714,"2",1980,"1","1","1","4","11","2","NA","25","NA","0","NA","NA",37280,29,"2","0.9722222222","0","0",29
"2010","AT",372802,552.886836027714,"1",1981,"2","1","4","1","11","2","NA","NA","NA","NA","NA","0",37280,28,"2","99","0","0",29
"2010","AT",372803,552.886836027714,"3",2002,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",37280,7,"0","99","0","100",8
"2010","AT",372804,552.886836027714,"2",2005,"2","1","4","1","NA","NA","NA","NA","NA","NA","NA","NA",37280,4,"0","0.9166666667","0","0",5
"2010","AT",372805,552.886836027714,"2",2007,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",37280,2,"2","99","0","0",2
"2010","AT",373011,552.886836027714,"3",1967,"2","1","4","4","11","2","NA","NA","NA","NA","NA","NA",37301,42,"2","99","0","0",43
"2010","AT",373012,552.886836027714,"4",1984,"2","1","4","1","11","NA","NA","NA","0","NA","NA","NA",37301,25,"0","1","0","100",25
"2010","AT",373013,552.886836027714,"4",1990,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",37301,19,"0","0.8571428571","0","0",19
"2010","AT",373014,552.886836027714,"3",1992,"1","1","4","1","11","5","NA","NA","0","NA","0","NA",37301,17,"0","0","1","101",17
"2010","AT",373015,552.886836027714,"1",1995,"2","1","3","1","11","5","NA","NA","NA","NA","NA","NA",37301,14,"0","99","0","0",15
"2010","AT",373016,552.886836027714,"2",2002,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",37301,7,"2","0.5","0","0",8
"2010","AT",373151,552.886836027714,"1",1965,"1","1","1","4","11","NA","NA","NA","NA","NA","NA","NA",37315,44,"2","0.827191841","0","110",44
"2010","AT",373152,552.886836027714,"3",1968,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",37315,41,"0","0.5","0","0",41
"2010","AT",373153,552.886836027714,"1",1993,"1","1","3","1","11","3","25","NA","NA","NA","NA","NA",37315,16,"2","0.5","0","0",16
"2010","AT",373154,552.886836027714,"3",1995,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",37315,14,"0","0.9005952381","0","0",15
"2010","AT",373155,552.886836027714,"4",1997,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37315,12,"0","0.5","0","0",13
"2010","AT",373156,552.886836027714,"3",1997,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",37315,12,"2","99","0","0",12
"2010","AT",373331,552.886836027714,"4",1965,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",37333,44,"0","0.75","0","0",44
"2010","AT",373332,552.886836027714,"2",1967,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",37333,42,"2","0.5","0","1",43
"2010","AT",373333,552.886836027714,"3",1990,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",37333,19,"0","1","0","0",20
"2010","AT",373334,552.886836027714,"4",1993,"1","1","4","1","11","2","NA","NA","NA","NA","NA","20",37333,16,"0","1","0","0",17
"2010","AT",373335,552.886836027714,"3",1994,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",37333,15,"0","0.9166666667","0","0",15
"2010","AT",373336,552.886836027714,"1",1994,"1","1","2","1","NA","3","NA","NA","NA","NA","NA","NA",37333,15,"0","0.3333333333","0","100",15
"2010","AT",373341,552.886836027714,"4",1965,"1","1","1","4","11","2","NA","NA","NA","NA","NA","NA",37334,44,"2","1","0","0",44
"2010","AT",373342,552.886836027714,"2",1968,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",37334,41,"0","1","0","0",42
"2010","AT",373343,552.886836027714,"2",1993,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",37334,16,"0","99","0","0",17
"2010","AT",373344,552.886836027714,"4",1995,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",37334,14,"0","0.8666666667","0","0",15
"2010","AT",373345,552.886836027714,"2",1997,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37334,12,"0","99","0","0",13
"2010","AT",373346,552.886836027714,"1",1997,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",37334,12,"0","0.875","0","0",12
"2010","AT",373351,552.886836027714,"4",1965,"1","1","1","1","NA","2","NA","NA","NA","0","NA","0",37335,44,"0","0.5","0","100",45
"2010","AT",373352,552.886836027714,"4",1968,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",37335,41,"2","0.7736834496","0","1",41
"2010","AT",373353,552.886836027714,"3",1993,"1","1","4","4","NA","2","NA","0","NA","NA","NA","NA",37335,16,"0","1","0","0",16
"2010","AT",373354,552.886836027714,"1",1995,"2","1","4","1","11","2","NA","NA","0","NA","NA","NA",37335,14,"0","99","0","0",15
"2010","AT",373355,552.886836027714,"3",1997,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",37335,12,"0","0.8095238095","0","0",13
"2010","AT",373356,552.886836027714,"1",1997,"1","1","4","1","11","5","NA","NA","NA","NA","0","NA",37335,12,"0","0.4424177868","0","0",12
"2010","AT",373431,598.812351543943,"1",1929,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",37343,80,"0","0.8571428571","0","0",80
"2010","AT",373471,598.812351543943,"1",1929,"2","1","3","1","11","5","NA","NA","NA","NA","0","NA",37347,80,"2","0.5833333333","1","0",80
"2010","AT",373571,598.812351543943,"1",1959,"1","1","1","4","11","2","NA","NA","NA","NA","NA","0",37357,50,"0","0.8666666667","0","0",50
"2010","AT",373611,598.812351543943,"3",1967,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",37361,42,"0","0","0","0",43
"2010","AT",373671,598.812351543943,"3",1939,"1","1","3","4","11","2","NA","NA","NA","NA","NA","NA",37367,70,"2","0.9285714286","0","0",71
"2010","AT",373731,598.812351543943,"4",1929,"2","1","3","1","11","5","NA","NA","NA","NA","NA","NA",37373,80,"2","0.4285714286","0","0",80
"2010","AT",373771,598.812351543943,"2",1949,"1","1","1","1","11","NA","NA","NA","NA","0","NA","NA",37377,60,"0","99","0","100",60
"2010","AT",373821,598.812351543943,"1",1959,"1","1","2","1","11","3","NA","0","NA","NA","NA","NA",37382,50,"0","1","0","0",51
"2010","AT",373851,598.812351543943,"2",1979,"2","1","1","1","11","3","NA","NA","NA","0","0","NA",37385,30,"0","99","0","0",31
"2010","AT",373871,598.812351543943,"3",1947,"1","1","1","1","11","3","NA","20","NA","NA","NA","NA",37387,62,"1","0.4821428571","0","0",62
"2010","AT",373961,598.812351543943,"1",1979,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",37396,30,"2","1","0","101",30
"2010","AT",374131,598.812351543943,"4",1964,"1","1","1","4","11","3","NA","NA","NA","NA","NA","0",37413,45,"0","0.7461112545","0","0",46
"2010","AT",374151,598.812351543943,"2",1929,"1","1","3","1","11","5","NA","NA","0","NA","0","NA",37415,80,"0","99","0","0",80
"2010","AT",374311,598.812351543943,"1",1977,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",37431,32,"0","0","0","0",32
"2010","AT",374391,598.812351543943,"3",1939,"2","1","3","4","11","3","NA","NA","0","NA","NA","NA",37439,70,"0","99","0","100",70
"2010","AT",374421,598.812351543943,"4",1963,"1","1","3","1","11","2","NA","NA","NA","0","NA","NA",37442,46,"0","0.5","0","0",47
"2010","AT",374491,598.812351543943,"3",1943,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37449,66,"0","1","0","100",67
"2010","AT",374511,598.812351543943,"3",1975,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",37451,34,"2","0.8571428571","1","0",34
"2010","AT",374571,598.812351543943,"2",1929,"2","1","4","1","11","2","NA","NA","NA","NA","NA","0",37457,80,"1","99","0","0",80
"2010","AT",374661,598.812351543943,"4",1941,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37466,68,"0","0.4857142857","0","100",69
"2010","AT",374731,598.812351543943,"2",1964,"1","1","4","1","11","5","0","NA","NA","NA","NA","NA",37473,45,"0","1","0","0",46
"2010","AT",374791,598.812351543943,"2",1929,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37479,80,"0","99","0","0",80
"2010","AT",374831,598.812351543943,"4",1932,"2","1","3","1","11","5","NA","NA","0","NA","NA","NA",37483,77,"0","1","0","0",78
"2010","AT",374871,598.812351543943,"1",1952,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",37487,57,"0","1","1","0",57
"2010","AT",374901,598.812351543943,"4",1980,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",37490,29,"0","1","0","0",30
"2010","AT",375101,598.812351543943,"3",1929,"2","1","3","4","11","2","NA","NA","NA","NA","NA","NA",37510,80,"0","0.6666666667","0","101",80
"2010","AT",375451,598.812351543943,"2",1933,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",37545,76,"0","1","0","0",76
"2010","AT",375491,598.812351543943,"4",1980,"1","1","1","1","11","3","NA","NA","NA","0","NA","NA",37549,29,"0","0.8928571429","0","0",29
"2010","AT",375541,598.812351543943,"3",1939,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",37554,70,"0","0","0","0",70
"2010","AT",375641,598.812351543943,"1",1954,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37564,55,"0","0.3571428571","0","100",56
"2010","AT",375741,598.812351543943,"2",1929,"2","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",37574,80,"0","0.9285714286","0","0",80
"2010","AT",376041,598.812351543943,"3",1931,"2","1","4","4","11","3","NA","NA","NA","NA","NA","NA",37604,78,"1","0.3333333333","0","0",79
"2010","AT",376281,598.812351543943,"3",1929,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",37628,80,"0","0.654383682","0","0",80
